-1.603771,-3.20939,-9.480825,1.133481E-05,0.9465801,0.03588976
-1.603771,-3.20939,-9.480825,1.133481E-05,0.9465801,0.03588976
-1.603771,-3.20939,-9.480825,1.133481E-05,0.9465801,0.03588976
-1.603771,-3.20939,-9.480825,1.133481E-05,0.9465801,0.03588976
-1.603771,-3.20939,-9.480825,1.133481E-05,0.9465801,0.03588976
-1.603771,-3.20939,-9.480825,1.133481E-05,0.9465801,0.03588976
-1.635828,-3.20939,-9.479492,-0.0008449289,0.946548,0.03534213
-1.635828,-3.20939,-9.479492,-0.0008449289,0.946548,0.03534213
-1.635828,-3.20939,-9.479492,-0.0008449289,0.946548,0.03534213
-1.635828,-3.20939,-9.479492,-0.0008449289,0.946548,0.03534213
-1.635828,-3.20939,-9.479492,-0.0008449289,0.946548,0.03534213
-1.667511,-3.215904,-9.469442,-0.0005647604,0.9465238,0.03501403
-1.667511,-3.215904,-9.469442,-0.0005647604,0.9465238,0.03501403
-1.667511,-3.215904,-9.469442,-0.0005647604,0.9465238,0.03501403
-1.667511,-3.215904,-9.469442,-0.0005647604,0.9465238,0.03501403
-1.667511,-3.215904,-9.469442,-0.0005647604,0.9465238,0.03501403
-1.667511,-3.215904,-9.469442,-0.0005647604,0.9465238,0.03501403
-1.683535,-3.215904,-9.468754,-0.0003050366,0.9463652,0.03397754
-1.683535,-3.215904,-9.468754,-0.0003050366,0.9463652,0.03397754
-1.683535,-3.215904,-9.468754,-0.0003050366,0.9463652,0.03397754
-1.683535,-3.215904,-9.468754,-0.0003050366,0.9463652,0.03397754
-1.683535,-3.215904,-9.468754,-0.0003050366,0.9463652,0.03397754
-1.715582,-3.215904,-9.467356,-0.000649172,0.9462916,0.0350855
-1.715582,-3.215904,-9.467356,-0.000649172,0.9462916,0.0350855
-1.715582,-3.215904,-9.467356,-0.000649172,0.9462916,0.0350855
-1.715582,-3.215904,-9.467356,-0.000649172,0.9462916,0.0350855
-1.715582,-3.215904,-9.467356,-0.000649172,0.9462916,0.0350855
-1.715582,-3.215904,-9.467356,-0.000649172,0.9462916,0.0350855
-1.731219,-3.222416,-9.457954,-0.0009820599,0.9462006,0.03455096
-1.731219,-3.222416,-9.457954,-0.0009820599,0.9462006,0.03455096
-1.731219,-3.222416,-9.457954,-0.0009820599,0.9462006,0.03455096
-1.731219,-3.222416,-9.457954,-0.0009820599,0.9462006,0.03455096
-1.731219,-3.222416,-9.457954,-0.0009820599,0.9462006,0.03455096
-1.731219,-3.222416,-9.457954,-0.0009820599,0.9462006,0.03455096
-1.731219,-3.222416,-9.457954,-0.001161304,0.9460972,0.03510458
-1.731219,-3.222416,-9.457954,-0.001161304,0.9460972,0.03510458
-1.731219,-3.222416,-9.457954,-0.001161304,0.9460972,0.03510458
-1.731219,-3.222416,-9.457954,-0.001161304,0.9460972,0.03510458
-1.731219,-3.222416,-9.457954,-0.001161304,0.9460972,0.03510458
-1.730832,-3.228923,-9.449261,-0.000537842,0.9461466,0.0336682
-1.730832,-3.228923,-9.449261,-0.000537842,0.9461466,0.0336682
-1.730832,-3.228923,-9.449261,-0.000537842,0.9461466,0.0336682
-1.730832,-3.228923,-9.449261,-0.000537842,0.9461466,0.0336682
-1.730832,-3.228923,-9.449261,-0.000537842,0.9461466,0.0336682
-1.730832,-3.228923,-9.449261,-0.000537842,0.9461466,0.0336682
-1.746848,-3.228923,-9.448545,-0.0003718209,0.9459457,0.03408214
-1.746848,-3.228923,-9.448545,-0.0003718209,0.9459457,0.03408214
-1.746848,-3.228923,-9.448545,-0.0003718209,0.9459457,0.03408214
-1.746848,-3.228923,-9.448545,-0.0003718209,0.9459457,0.03408214
-1.746848,-3.228923,-9.448545,-0.0003718209,0.9459457,0.03408214
-1.762863,-3.228923,-9.447823,-0.0001850902,0.9461148,0.03352885
-1.762863,-3.228923,-9.447823,-0.0001850902,0.9461148,0.03352885
-1.762863,-3.228923,-9.447823,-0.0001850902,0.9461148,0.03352885
-1.762863,-3.228923,-9.447823,-0.0001850902,0.9461148,0.03352885
-1.762863,-3.228923,-9.447823,-0.0001850902,0.9461148,0.03352885
-1.762863,-3.228923,-9.447823,-0.0001850902,0.9461148,0.03352885
-1.762469,-3.235427,-9.439125,-0.0008641098,0.9461213,0.03313337
-1.762469,-3.235427,-9.439125,-0.0008641098,0.9461213,0.03313337
-1.762469,-3.235427,-9.439125,-0.0008641098,0.9461213,0.03313337
-1.762469,-3.235427,-9.439125,-0.0008641098,0.9461213,0.03313337
-1.762469,-3.235427,-9.439125,-0.0008641098,0.9461213,0.03313337
-1.762469,-3.235427,-9.439125,-0.0008641098,0.9461213,0.03313337
-1.778083,-3.241927,-9.429697,-0.0001471161,0.9462969,0.03259626
-1.778083,-3.241927,-9.429697,-0.0001471161,0.9462969,0.03259626
-1.778083,-3.241927,-9.429697,-0.0001471161,0.9462969,0.03259626
-1.778083,-3.241927,-9.429697,-0.0001471161,0.9462969,0.03259626
-1.778083,-3.241927,-9.429697,-0.0001471161,0.9462969,0.03259626
-1.777288,-3.254918,-9.412289,-0.001418831,0.9463714,0.03270459
-1.777288,-3.254918,-9.412289,-0.001418831,0.9463714,0.03270459
-1.777288,-3.254918,-9.412289,-0.001418831,0.9463714,0.03270459
-1.777288,-3.254918,-9.412289,-0.001418831,0.9463714,0.03270459
-1.777288,-3.254918,-9.412289,-0.001418831,0.9463714,0.03270459
-1.777288,-3.254918,-9.412289,-0.001418831,0.9463714,0.03270459
-1.776493,-3.267893,-9.394871,-0.001049043,0.9463226,0.0316322
-1.776493,-3.267893,-9.394871,-0.001049043,0.9463226,0.0316322
-1.776493,-3.267893,-9.394871,-0.001049043,0.9463226,0.0316322
-1.776493,-3.267893,-9.394871,-0.001049043,0.9463226,0.0316322
-1.776493,-3.267893,-9.394871,-0.001049043,0.9463226,0.0316322
-1.776493,-3.267893,-9.394871,-0.001049043,0.9463226,0.0316322
-1.775549,-3.296725,-9.374208,-0.001113739,0.9460758,0.03147718
-1.775549,-3.296725,-9.374208,-0.001113739,0.9460758,0.03147718
-1.775549,-3.296725,-9.374208,-0.001113739,0.9460758,0.03147718
-1.775549,-3.296725,-9.374208,-0.001113739,0.9460758,0.03147718
-1.775549,-3.296725,-9.374208,-0.001113739,0.9460758,0.03147718
-1.775151,-3.303197,-9.365486,0.0001159463,0.9461202,0.03024784
-1.775151,-3.303197,-9.365486,0.0001159463,0.9461202,0.03024784
-1.775151,-3.303197,-9.365486,0.0001159463,0.9461202,0.03024784
-1.775151,-3.303197,-9.365486,0.0001159463,0.9461202,0.03024784
-1.775151,-3.303197,-9.365486,0.0001159463,0.9461202,0.03024784
-1.775151,-3.303197,-9.365486,0.0001159463,0.9461202,0.03024784
-1.774354,-3.31613,-9.348036,-0.001674773,0.9462592,0.03104801
-1.774354,-3.31613,-9.348036,-0.001674773,0.9462592,0.03104801
-1.774354,-3.31613,-9.348036,-0.001674773,0.9462592,0.03104801
-1.774354,-3.31613,-9.348036,-0.001674773,0.9462592,0.03104801
-1.774354,-3.31613,-9.348036,-0.001674773,0.9462592,0.03104801
-1.774354,-3.31613,-9.348036,-0.001674773,0.9462592,0.03104801
-1.773955,-3.322592,-9.339308,-0.001230897,0.9462022,0.03016556
-1.773955,-3.322592,-9.339308,-0.001230897,0.9462022,0.03016556
-1.773955,-3.322592,-9.339308,-0.001230897,0.9462022,0.03016556
-1.773955,-3.322592,-9.339308,-0.001230897,0.9462022,0.03016556
-1.773955,-3.322592,-9.339308,-0.001230897,0.9462022,0.03016556
-1.773955,-3.322592,-9.339308,-0.001230897,0.9462022,0.03016556
-1.789523,-3.32905,-9.329844,-0.001817099,0.9463379,0.03066918
-1.789523,-3.32905,-9.329844,-0.001817099,0.9463379,0.03066918
-1.789523,-3.32905,-9.329844,-0.001817099,0.9463379,0.03066918
-1.789523,-3.32905,-9.329844,-0.001817099,0.9463379,0.03066918
-1.789523,-3.32905,-9.329844,-0.001817099,0.9463379,0.03066918
-1.805083,-3.335504,-9.32037,-0.001885185,0.9464102,0.03047999
-1.805083,-3.335504,-9.32037,-0.001885185,0.9464102,0.03047999
-1.805083,-3.335504,-9.32037,-0.001885185,0.9464102,0.03047999
-1.805083,-3.335504,-9.32037,-0.001885185,0.9464102,0.03047999
-1.805083,-3.335504,-9.32037,-0.001885185,0.9464102,0.03047999
-1.805083,-3.335504,-9.32037,-0.001885185,0.9464102,0.03047999
-1.821046,-3.335504,-9.319624,-0.001721776,0.9462109,0.03089428
-1.821046,-3.335504,-9.319624,-0.001721776,0.9462109,0.03089428
-1.821046,-3.335504,-9.319624,-0.001721776,0.9462109,0.03089428
-1.821046,-3.335504,-9.319624,-0.001721776,0.9462109,0.03089428
-1.821046,-3.335504,-9.319624,-0.001721776,0.9462109,0.03089428
-1.820636,-3.341954,-9.310888,-0.001459384,0.9460526,0.03056501
-1.820636,-3.341954,-9.310888,-0.001459384,0.9460526,0.03056501
-1.820636,-3.341954,-9.310888,-0.001459384,0.9460526,0.03056501
-1.820636,-3.341954,-9.310888,-0.001459384,0.9460526,0.03056501
-1.820636,-3.341954,-9.310888,-0.001459384,0.9460526,0.03056501
-1.820636,-3.341954,-9.310888,-0.001459384,0.9460526,0.03056501
-1.836595,-3.341954,-9.310135,-0.0008483538,0.9461195,0.03077136
-1.836595,-3.341954,-9.310135,-0.0008483538,0.9461195,0.03077136
-1.836595,-3.341954,-9.310135,-0.0008483538,0.9461195,0.03077136
-1.836595,-3.341954,-9.310135,-0.0008483538,0.9461195,0.03077136
-1.836595,-3.341954,-9.310135,-0.0008483538,0.9461195,0.03077136
-1.836595,-3.341954,-9.310135,-0.0008483538,0.9461195,0.03077136
-1.836181,-3.348401,-9.301397,-0.002225147,0.9460866,0.03162282
-1.836181,-3.348401,-9.301397,-0.002225147,0.9460866,0.03162282
-1.836181,-3.348401,-9.301397,-0.002225147,0.9460866,0.03162282
-1.836181,-3.348401,-9.301397,-0.002225147,0.9460866,0.03162282
-1.836181,-3.348401,-9.301397,-0.002225147,0.9460866,0.03162282
-1.851718,-3.354845,-9.291897,-0.001868868,0.9460588,0.03219355
-1.851718,-3.354845,-9.291897,-0.001868868,0.9460588,0.03219355
-1.851718,-3.354845,-9.291897,-0.001868868,0.9460588,0.03219355
-1.851718,-3.354845,-9.291897,-0.001868868,0.9460588,0.03219355
-1.851718,-3.354845,-9.291897,-0.001868868,0.9460588,0.03219355
-1.851718,-3.354845,-9.291897,-0.001868868,0.9460588,0.03219355
-1.851301,-3.361285,-9.283154,-0.003243799,0.9460235,0.03304602
-1.851301,-3.361285,-9.283154,-0.003243799,0.9460235,0.03304602
-1.851301,-3.361285,-9.283154,-0.003243799,0.9460235,0.03304602
-1.851301,-3.361285,-9.283154,-0.003243799,0.9460235,0.03304602
-1.851301,-3.361285,-9.283154,-0.003243799,0.9460235,0.03304602
-1.851301,-3.361285,-9.283154,-0.003243799,0.9460235,0.03304602
-1.851301,-3.361285,-9.283154,-0.001699661,0.9458621,0.03331807
-1.851301,-3.361285,-9.283154,-0.001699661,0.9458621,0.03331807
-1.851301,-3.361285,-9.283154,-0.001699661,0.9458621,0.03331807
-1.851301,-3.361285,-9.283154,-0.001699661,0.9458621,0.03331807
-1.851301,-3.361285,-9.283154,-0.001699661,0.9458621,0.03331807
-1.851301,-3.361285,-9.283154,-6.646802E-05,0.9457612,0.03449147
-1.851301,-3.361285,-9.283154,-6.646802E-05,0.9457612,0.03449147
-1.851301,-3.361285,-9.283154,-6.646802E-05,0.9457612,0.03449147
-1.851301,-3.361285,-9.283154,-6.646802E-05,0.9457612,0.03449147
-1.851301,-3.361285,-9.283154,-6.646802E-05,0.9457612,0.03449147
-1.851301,-3.361285,-9.283154,-6.646802E-05,0.9457612,0.03449147
-1.835353,-3.361285,-9.283911,0.002705852,0.9459195,0.03656097
-1.835353,-3.361285,-9.283911,0.002705852,0.9459195,0.03656097
-1.835353,-3.361285,-9.283911,0.002705852,0.9459195,0.03656097
-1.835353,-3.361285,-9.283911,0.002705852,0.9459195,0.03656097
-1.835353,-3.361285,-9.283911,0.002705852,0.9459195,0.03656097
-1.835353,-3.361285,-9.283911,0.002705852,0.9459195,0.03656097
-1.835353,-3.361285,-9.283911,0.008116921,0.9455166,0.03939353
-1.835353,-3.361285,-9.283911,0.008116921,0.9455166,0.03939353
-1.835353,-3.361285,-9.283911,0.008116921,0.9455166,0.03939353
-1.835353,-3.361285,-9.283911,0.008116921,0.9455166,0.03939353
-1.835353,-3.361285,-9.283911,0.008116921,0.9455166,0.03939353
-1.835353,-3.361285,-9.283911,0.008116921,0.9455166,0.03939353
-1.818584,-3.374154,-9.267166,0.01545033,0.9451661,0.04281876
-1.818584,-3.374154,-9.267166,0.01545033,0.9451661,0.04281876
-1.818584,-3.374154,-9.267166,0.01545033,0.9451661,0.04281876
-1.818584,-3.374154,-9.267166,0.01545033,0.9451661,0.04281876
-1.818584,-3.374154,-9.267166,0.01545033,0.9451661,0.04281876
-1.817763,-3.387009,-9.249659,0.02161793,0.9452266,0.04484038
-1.817763,-3.387009,-9.249659,0.02161793,0.9452266,0.04484038
-1.817763,-3.387009,-9.249659,0.02161793,0.9452266,0.04484038
-1.817763,-3.387009,-9.249659,0.02161793,0.9452266,0.04484038
-1.817763,-3.387009,-9.249659,0.02161793,0.9452266,0.04484038
-1.817763,-3.387009,-9.249659,0.02161793,0.9452266,0.04484038
-1.832868,-3.399849,-9.23139,0.02706437,0.9449181,0.04909604
-1.832868,-3.399849,-9.23139,0.02706437,0.9449181,0.04909604
-1.832868,-3.399849,-9.23139,0.02706437,0.9449181,0.04909604
-1.832868,-3.399849,-9.23139,0.02706437,0.9449181,0.04909604
-1.832868,-3.399849,-9.23139,0.02706437,0.9449181,0.04909604
-1.832868,-3.399849,-9.23139,0.02706437,0.9449181,0.04909604
-1.832038,-3.412676,-9.213861,0.03458162,0.9445843,0.05195963
-1.832038,-3.412676,-9.213861,0.03458162,0.9445843,0.05195963
-1.832038,-3.412676,-9.213861,0.03458162,0.9445843,0.05195963
-1.832038,-3.412676,-9.213861,0.03458162,0.9445843,0.05195963
-1.832038,-3.412676,-9.213861,0.03458162,0.9445843,0.05195963
-1.831624,-3.419083,-9.205095,0.03994026,0.9443811,0.05362364
-1.831624,-3.419083,-9.205095,0.03994026,0.9443811,0.05362364
-1.831624,-3.419083,-9.205095,0.03994026,0.9443811,0.05362364
-1.831624,-3.419083,-9.205095,0.03994026,0.9443811,0.05362364
-1.831624,-3.419083,-9.205095,0.03994026,0.9443811,0.05362364
-1.831624,-3.419083,-9.205095,0.03994026,0.9443811,0.05362364
-1.831208,-3.425488,-9.196323,0.04470538,0.9441937,0.05742075
-1.831208,-3.425488,-9.196323,0.04470538,0.9441937,0.05742075
-1.831208,-3.425488,-9.196323,0.04470538,0.9441937,0.05742075
-1.831208,-3.425488,-9.196323,0.04470538,0.9441937,0.05742075
-1.831208,-3.425488,-9.196323,0.04470538,0.9441937,0.05742075
-1.831208,-3.425488,-9.196323,0.04470538,0.9441937,0.05742075
-1.830534,-3.422494,-9.182066,0.05066517,0.9439013,0.05928395
-1.830534,-3.422494,-9.182066,0.05066517,0.9439013,0.05928395
-1.830534,-3.422494,-9.182066,0.05066517,0.9439013,0.05928395
-1.830534,-3.422494,-9.182066,0.05066517,0.9439013,0.05928395
-1.830534,-3.422494,-9.182066,0.05066517,0.9439013,0.05928395
-1.830534,-3.422494,-9.182066,0.05066517,0.9439013,0.05928395
-1.829703,-3.435284,-9.164511,0.05775493,0.9435111,0.0613656
-1.829703,-3.435284,-9.164511,0.05775493,0.9435111,0.0613656
-1.829703,-3.435284,-9.164511,0.05775493,0.9435111,0.0613656
-1.829703,-3.435284,-9.164511,0.05775493,0.9435111,0.0613656
-1.829703,-3.435284,-9.164511,0.05775493,0.9435111,0.0613656
-1.827936,-3.435661,-9.127178,0.0628731,0.9431659,0.06409262
-1.827936,-3.435661,-9.127178,0.0628731,0.9431659,0.06409262
-1.827936,-3.435661,-9.127178,0.0628731,0.9431659,0.06409262
-1.827936,-3.435661,-9.127178,0.0628731,0.9431659,0.06409262
-1.827936,-3.435661,-9.127178,0.0628731,0.9431659,0.06409262
-1.827936,-3.435661,-9.127178,0.0628731,0.9431659,0.06409262
-1.82523,-3.423618,-9.069996,0.06854138,0.9424272,0.06642562
-1.82523,-3.423618,-9.069996,0.06854138,0.9424272,0.06642562
-1.82523,-3.423618,-9.069996,0.06854138,0.9424272,0.06642562
-1.82523,-3.423618,-9.069996,0.06854138,0.9424272,0.06642562
-1.82523,-3.423618,-9.069996,0.06854138,0.9424272,0.06642562
-1.82523,-3.423618,-9.069996,0.06854138,0.9424272,0.06642562
-1.821472,-3.374088,-8.990578,0.07297746,0.9420856,0.06875921
-1.821472,-3.374088,-8.990578,0.07297746,0.9420856,0.06875921
-1.821472,-3.374088,-8.990578,0.07297746,0.9420856,0.06875921
-1.821472,-3.374088,-8.990578,0.07297746,0.9420856,0.06875921
-1.821472,-3.374088,-8.990578,0.07297746,0.9420856,0.06875921
-1.786521,-3.318305,-8.921171,0.07776628,0.9413831,0.07121515
-1.786521,-3.318305,-8.921171,0.07776628,0.9413831,0.07121515
-1.786521,-3.318305,-8.921171,0.07776628,0.9413831,0.07121515
-1.786521,-3.318305,-8.921171,0.07776628,0.9413831,0.07121515
-1.786521,-3.318305,-8.921171,0.07776628,0.9413831,0.07121515
-1.786521,-3.318305,-8.921171,0.07776628,0.9413831,0.07121515
-1.748925,-3.2257,-8.7913,0.08341309,0.9408825,0.07303766
-1.748925,-3.2257,-8.7913,0.08341309,0.9408825,0.07303766
-1.748925,-3.2257,-8.7913,0.08341309,0.9408825,0.07303766
-1.748925,-3.2257,-8.7913,0.08341309,0.9408825,0.07303766
-1.748925,-3.2257,-8.7913,0.08341309,0.9408825,0.07303766
-1.64524,-3.084418,-8.582352,0.09631748,0.9396341,0.07778641
-1.64524,-3.084418,-8.582352,0.09631748,0.9396341,0.07778641
-1.64524,-3.084418,-8.582352,0.09631748,0.9396341,0.07778641
-1.594479,-3.041779,-8.494228,0.1011162,0.9392086,0.07968326
-1.594479,-3.041779,-8.494228,0.1011162,0.9392086,0.07968326
-1.594479,-3.041779,-8.494228,0.1011162,0.9392086,0.07968326
-1.594479,-3.041779,-8.494228,0.1011162,0.9392086,0.07968326
-1.594479,-3.041779,-8.494228,0.1011162,0.9392086,0.07968326
-1.558561,-2.962326,-8.381985,0.1092366,0.9386161,0.08284064
-1.558561,-2.962326,-8.381985,0.1092366,0.9386161,0.08284064
-1.558561,-2.962326,-8.381985,0.1092366,0.9386161,0.08284064
-1.558561,-2.962326,-8.381985,0.1092366,0.9386161,0.08284064
-1.558561,-2.962326,-8.381985,0.1092366,0.9386161,0.08284064
-1.558561,-2.962326,-8.381985,0.1092366,0.9386161,0.08284064
-1.554105,-2.892309,-8.273666,0.1180957,0.9377202,0.0866389
-1.554105,-2.892309,-8.273666,0.1180957,0.9377202,0.0866389
-1.554105,-2.892309,-8.273666,0.1180957,0.9377202,0.0866389
-1.554105,-2.892309,-8.273666,0.1180957,0.9377202,0.0866389
-1.554105,-2.892309,-8.273666,0.1180957,0.9377202,0.0866389
-1.554105,-2.892309,-8.273666,0.1180957,0.9377202,0.0866389
-1.549994,-2.816276,-8.17374,0.1283172,0.9362699,0.09152766
-1.549994,-2.816276,-8.17374,0.1283172,0.9362699,0.09152766
-1.549994,-2.816276,-8.17374,0.1283172,0.9362699,0.09152766
-1.549994,-2.816276,-8.17374,0.1283172,0.9362699,0.09152766
-1.549994,-2.816276,-8.17374,0.1283172,0.9362699,0.09152766
-1.530529,-2.764948,-8.076843,0.1364444,0.9348505,0.09623222
-1.530529,-2.764948,-8.076843,0.1364444,0.9348505,0.09623222
-1.530529,-2.764948,-8.076843,0.1364444,0.9348505,0.09623222
-1.530529,-2.764948,-8.076843,0.1364444,0.9348505,0.09623222
-1.530529,-2.764948,-8.076843,0.1364444,0.9348505,0.09623222
-1.530529,-2.764948,-8.076843,0.1364444,0.9348505,0.09623222
-1.51041,-2.726075,-7.961702,0.1466887,0.9326616,0.102488
-1.51041,-2.726075,-7.961702,0.1466887,0.9326616,0.102488
-1.51041,-2.726075,-7.961702,0.1466887,0.9326616,0.102488
-1.51041,-2.726075,-7.961702,0.1466887,0.9326616,0.102488
-1.51041,-2.726075,-7.961702,0.1466887,0.9326616,0.102488
-1.51041,-2.726075,-7.961702,0.1466887,0.9326616,0.102488
-1.474777,-2.678124,-7.840765,0.1562754,0.9307198,0.1066144
-1.474777,-2.678124,-7.840765,0.1562754,0.9307198,0.1066144
-1.474777,-2.678124,-7.840765,0.1562754,0.9307198,0.1066144
-1.474777,-2.678124,-7.840765,0.1562754,0.9307198,0.1066144
-1.474777,-2.678124,-7.840765,0.1562754,0.9307198,0.1066144
-1.474777,-2.678124,-7.840765,0.1562754,0.9307198,0.1066144
-1.455795,-2.59666,-7.748571,0.164559,0.929039,0.1102688
-1.455795,-2.59666,-7.748571,0.164559,0.929039,0.1102688
-1.455795,-2.59666,-7.748571,0.164559,0.929039,0.1102688
-1.455795,-2.59666,-7.748571,0.164559,0.929039,0.1102688
-1.455795,-2.59666,-7.748571,0.164559,0.929039,0.1102688
-1.452615,-2.494167,-7.667185,0.1720732,0.9272946,0.1138265
-1.452615,-2.494167,-7.667185,0.1720732,0.9272946,0.1138265
-1.452615,-2.494167,-7.667185,0.1720732,0.9272946,0.1138265
-1.452615,-2.494167,-7.667185,0.1720732,0.9272946,0.1138265
-1.452615,-2.494167,-7.667185,0.1720732,0.9272946,0.1138265
-1.452615,-2.494167,-7.667185,0.1720732,0.9272946,0.1138265
-1.432398,-2.344151,-7.540215,0.183488,0.9245954,0.1178146
-1.432398,-2.344151,-7.540215,0.183488,0.9245954,0.1178146
-1.432398,-2.344151,-7.540215,0.183488,0.9245954,0.1178146
-1.432398,-2.344151,-7.540215,0.183488,0.9245954,0.1178146
-1.432398,-2.344151,-7.540215,0.183488,0.9245954,0.1178146
-1.432398,-2.344151,-7.540215,0.183488,0.9245954,0.1178146
-1.395703,-2.219367,-7.376688,0.1963769,0.9211183,0.1222922
-1.395703,-2.219367,-7.376688,0.1963769,0.9211183,0.1222922
-1.395703,-2.219367,-7.376688,0.1963769,0.9211183,0.1222922
-1.395703,-2.219367,-7.376688,0.1963769,0.9211183,0.1222922
-1.395703,-2.219367,-7.376688,0.1963769,0.9211183,0.1222922
-1.344593,-2.113079,-7.224913,0.208861,0.9179348,0.1262867
-1.344593,-2.113079,-7.224913,0.208861,0.9179348,0.1262867
-1.344593,-2.113079,-7.224913,0.208861,0.9179348,0.1262867
-1.344593,-2.113079,-7.224913,0.208861,0.9179348,0.1262867
-1.344593,-2.113079,-7.224913,0.208861,0.9179348,0.1262867
-1.344593,-2.113079,-7.224913,0.208861,0.9179348,0.1262867
-1.32354,-1.974666,-7.061053,0.2220009,0.9145389,0.1305886
-1.32354,-1.974666,-7.061053,0.2220009,0.9145389,0.1305886
-1.32354,-1.974666,-7.061053,0.2220009,0.9145389,0.1305886
-1.32354,-1.974666,-7.061053,0.2220009,0.9145389,0.1305886
-1.32354,-1.974666,-7.061053,0.2220009,0.9145389,0.1305886
-1.32354,-1.974666,-7.061053,0.2220009,0.9145389,0.1305886
-1.317824,-1.792533,-6.903176,0.2337394,0.9111137,0.1361913
-1.317824,-1.792533,-6.903176,0.2337394,0.9111137,0.1361913
-1.317824,-1.792533,-6.903176,0.2337394,0.9111137,0.1361913
-1.317824,-1.792533,-6.903176,0.2337394,0.9111137,0.1361913
-1.317824,-1.792533,-6.903176,0.2337394,0.9111137,0.1361913
-1.312514,-1.62914,-6.756495,0.2435555,0.9079682,0.1404073
-1.312514,-1.62914,-6.756495,0.2435555,0.9079682,0.1404073
-1.312514,-1.62914,-6.756495,0.2435555,0.9079682,0.1404073
-1.312514,-1.62914,-6.756495,0.2435555,0.9079682,0.1404073
-1.312514,-1.62914,-6.756495,0.2435555,0.9079682,0.1404073
-1.312514,-1.62914,-6.756495,0.2435555,0.9079682,0.1404073
-1.290721,-1.4441,-6.564663,0.2567111,0.9037537,0.1441328
-1.290721,-1.4441,-6.564663,0.2567111,0.9037537,0.1441328
-1.290721,-1.4441,-6.564663,0.2567111,0.9037537,0.1441328
-1.290721,-1.4441,-6.564663,0.2567111,0.9037537,0.1441328
-1.290721,-1.4441,-6.564663,0.2567111,0.9037537,0.1441328
-1.285445,-1.268346,-6.417235,0.2675183,0.8999485,0.1481783
-1.285445,-1.268346,-6.417235,0.2675183,0.8999485,0.1481783
-1.285445,-1.268346,-6.417235,0.2675183,0.8999485,0.1481783
-1.285445,-1.268346,-6.417235,0.2675183,0.8999485,0.1481783
-1.285445,-1.268346,-6.417235,0.2675183,0.8999485,0.1481783
-1.285445,-1.268346,-6.417235,0.2675183,0.8999485,0.1481783
-1.265725,-1.087755,-6.277813,0.2820795,0.8942782,0.1529592
-1.265725,-1.087755,-6.277813,0.2820795,0.8942782,0.1529592
-1.265725,-1.087755,-6.277813,0.2820795,0.8942782,0.1529592
