-1.947893,-4.003198,-9.296661,-0.1008955,0.9920743,0.0747235
-1.947893,-4.003198,-9.296661,-0.1008955,0.9920743,0.0747235
-1.947893,-4.003198,-9.296661,-0.1008955,0.9920743,0.0747235
-1.947893,-4.003198,-9.296661,-0.1008955,0.9920743,0.0747235
-1.947893,-4.003198,-9.296661,-0.1018434,0.9918776,0.07605711
-1.947893,-4.003198,-9.296661,-0.1018434,0.9918776,0.07605711
-1.947893,-4.003198,-9.296661,-0.1018434,0.9918776,0.07605711
-1.947893,-4.003198,-9.296661,-0.1018434,0.9918776,0.07605711
-1.947893,-4.003198,-9.296661,-0.1018434,0.9918776,0.07605711
-1.947893,-4.003198,-9.296661,-0.1018434,0.9918776,0.07605711
-1.947893,-4.003198,-9.296661,-0.1008876,0.9920268,0.07535541
-1.947893,-4.003198,-9.296661,-0.1008876,0.9920268,0.07535541
-1.947893,-4.003198,-9.296661,-0.1008876,0.9920268,0.07535541
-1.947893,-4.003198,-9.296661,-0.1008876,0.9920268,0.07535541
-1.947893,-4.003198,-9.296661,-0.1008876,0.9920268,0.07535541
-1.947893,-4.003198,-9.296661,-0.1008876,0.9920268,0.07535541
-1.947893,-4.003198,-9.296661,-0.1012094,0.9919425,0.07606012
-1.947893,-4.003198,-9.296661,-0.1012094,0.9919425,0.07606012
-1.947893,-4.003198,-9.296661,-0.1012094,0.9919425,0.07606012
-1.947893,-4.003198,-9.296661,-0.1012094,0.9919425,0.07606012
-1.947893,-4.003198,-9.296661,-0.1012094,0.9919425,0.07606012
-1.947893,-4.003198,-9.296661,-0.1015391,0.9919056,0.07613292
-1.947893,-4.003198,-9.296661,-0.1015391,0.9919056,0.07613292
-1.947893,-4.003198,-9.296661,-0.1015391,0.9919056,0.07613292
-1.947893,-4.003198,-9.296661,-0.1015391,0.9919056,0.07613292
-1.947893,-4.003198,-9.296661,-0.1015391,0.9919056,0.07613292
-1.947893,-4.003198,-9.296661,-0.1015391,0.9919056,0.07613292
-1.947893,-4.003198,-9.296661,-0.1024846,0.9917064,0.07746709
-1.947893,-4.003198,-9.296661,-0.1024846,0.9917064,0.07746709
-1.947893,-4.003198,-9.296661,-0.1024846,0.9917064,0.07746709
-1.947893,-4.003198,-9.296661,-0.1024846,0.9917064,0.07746709
-1.947893,-4.003198,-9.296661,-0.1024846,0.9917064,0.07746709
-1.947893,-4.003198,-9.296661,-0.1024846,0.9917064,0.07746709
-1.947893,-4.003198,-9.296661,-0.1015304,0.9918575,0.0767648
-1.947893,-4.003198,-9.296661,-0.1015304,0.9918575,0.0767648
-1.947893,-4.003198,-9.296661,-0.1015304,0.9918575,0.0767648
-1.947893,-4.003198,-9.296661,-0.1015304,0.9918575,0.0767648
-1.947893,-4.003198,-9.296661,-0.1015304,0.9918575,0.0767648
-1.947893,-4.003198,-9.296661,-0.1015304,0.9918575,0.0767648
-1.947893,-4.003198,-9.296661,-0.1015304,0.9918575,0.0767648
-1.947893,-4.003198,-9.296661,-0.1015304,0.9918575,0.0767648
-1.947893,-4.003198,-9.296661,-0.1015304,0.9918575,0.0767648
-1.947893,-4.003198,-9.296661,-0.1015304,0.9918575,0.0767648
-1.947893,-4.003198,-9.296661,-0.1015304,0.9918575,0.0767648
-1.948336,-3.996859,-9.305477,-0.1024737,0.9916916,0.07766885
-1.948336,-3.996859,-9.305477,-0.1024737,0.9916916,0.07766885
-1.948336,-3.996859,-9.305477,-0.1024737,0.9916916,0.07766885
-1.948336,-3.996859,-9.305477,-0.1024737,0.9916916,0.07766885
-1.948336,-3.996859,-9.305477,-0.1024737,0.9916916,0.07766885
-1.948336,-3.996859,-9.305477,-0.1024737,0.9916916,0.07766885
-1.948336,-3.996859,-9.305477,-0.1027932,0.9916047,0.0783738
-1.948336,-3.996859,-9.305477,-0.1027932,0.9916047,0.0783738
-1.948336,-3.996859,-9.305477,-0.1027932,0.9916047,0.0783738
-1.948336,-3.996859,-9.305477,-0.1027932,0.9916047,0.0783738
-1.948336,-3.996859,-9.305477,-0.1027932,0.9916047,0.0783738
-1.948336,-3.996859,-9.305477,-0.1018306,0.9917079,0.07830309
-1.948336,-3.996859,-9.305477,-0.1018306,0.9917079,0.07830309
-1.948336,-3.996859,-9.305477,-0.1018306,0.9917079,0.07830309
-1.948336,-3.996859,-9.305477,-0.1018306,0.9917079,0.07830309
-1.948336,-3.996859,-9.305477,-0.1018306,0.9917079,0.07830309
-1.948336,-3.996859,-9.305477,-0.1018306,0.9917079,0.07830309
-1.948336,-3.996859,-9.305477,-0.1024553,0.9915931,0.07893239
-1.948336,-3.996859,-9.305477,-0.1024553,0.9915931,0.07893239
-1.948336,-3.996859,-9.305477,-0.1024553,0.9915931,0.07893239
-1.948336,-3.996859,-9.305477,-0.1024553,0.9915931,0.07893239
-1.948336,-3.996859,-9.305477,-0.1024553,0.9915931,0.07893239
-1.948336,-3.996859,-9.305477,-0.102774,0.9915055,0.0796373
-1.948336,-3.996859,-9.305477,-0.102774,0.9915055,0.0796373
-1.948336,-3.996859,-9.305477,-0.102774,0.9915055,0.0796373
-1.948336,-3.996859,-9.305477,-0.102774,0.9915055,0.0796373
-1.948336,-3.996859,-9.305477,-0.102774,0.9915055,0.0796373
-1.948336,-3.996859,-9.305477,-0.102774,0.9915055,0.0796373
-1.948336,-3.996859,-9.305477,-0.1024274,0.9914423,0.08082744
-1.948336,-3.996859,-9.305477,-0.1024274,0.9914423,0.08082744
-1.948336,-3.996859,-9.305477,-0.1024274,0.9914423,0.08082744
-1.948336,-3.996859,-9.305477,-0.1024274,0.9914423,0.08082744
-1.948336,-3.996859,-9.305477,-0.1024274,0.9914423,0.08082744
-1.948336,-3.996859,-9.305477,-0.1024274,0.9914423,0.08082744
-1.948336,-3.996859,-9.305477,-0.101775,0.991405,0.08209344
-1.948336,-3.996859,-9.305477,-0.101775,0.991405,0.08209344
-1.948336,-3.996859,-9.305477,-0.101775,0.991405,0.08209344
-1.948336,-3.996859,-9.305477,-0.101775,0.991405,0.08209344
-1.948336,-3.996859,-9.305477,-0.101775,0.991405,0.08209344
-1.948336,-3.996859,-9.305477,-0.101775,0.991405,0.08209344
-1.948336,-3.996859,-9.305477,-0.1020722,0.9912108,0.08406121
-1.948336,-3.996859,-9.305477,-0.1020722,0.9912108,0.08406121
-1.948336,-3.996859,-9.305477,-0.1020722,0.9912108,0.08406121
-1.948336,-3.996859,-9.305477,-0.1020722,0.9912108,0.08406121
-1.948336,-3.996859,-9.305477,-0.1020722,0.9912108,0.08406121
-1.948336,-3.996859,-9.305477,-0.1017466,0.991248,0.08398816
-1.948336,-3.996859,-9.305477,-0.1017466,0.991248,0.08398816
-1.948336,-3.996859,-9.305477,-0.1017466,0.991248,0.08398816
-1.948336,-3.996859,-9.305477,-0.1017466,0.991248,0.08398816
-1.948336,-3.996859,-9.305477,-0.1017466,0.991248,0.08398816
-1.948336,-3.996859,-9.305477,-0.1017466,0.991248,0.08398816
-1.947893,-4.003198,-9.296661,-0.1017386,0.9911577,0.0850495
-1.947893,-4.003198,-9.296661,-0.1017386,0.9911577,0.0850495
-1.947893,-4.003198,-9.296661,-0.1017386,0.9911577,0.0850495
-1.947893,-4.003198,-9.296661,-0.1017386,0.9911577,0.0850495
-1.947893,-4.003198,-9.296661,-0.1017386,0.9911577,0.0850495
-1.947893,-4.003198,-9.296661,-0.1017386,0.9911577,0.0850495
-1.947893,-4.003198,-9.296661,-0.1026464,0.9907822,0.08827665
-1.947893,-4.003198,-9.296661,-0.1026464,0.9907822,0.08827665
-1.947893,-4.003198,-9.296661,-0.1026464,0.9907822,0.08827665
-1.947893,-4.003198,-9.296661,-0.1026464,0.9907822,0.08827665
-1.947893,-4.003198,-9.296661,-0.1026464,0.9907822,0.08827665
-1.947893,-4.003198,-9.296661,-0.1026362,0.9907264,0.0889079
-1.947893,-4.003198,-9.296661,-0.1026362,0.9907264,0.0889079
-1.947893,-4.003198,-9.296661,-0.1026362,0.9907264,0.0889079
-1.947893,-4.003198,-9.296661,-0.1026362,0.9907264,0.0889079
-1.947893,-4.003198,-9.296661,-0.1026362,0.9907264,0.0889079
-1.947893,-4.003198,-9.296661,-0.1026362,0.9907264,0.0889079
-1.947893,-4.003198,-9.296661,-0.1019722,0.990622,0.09080457
-1.947893,-4.003198,-9.296661,-0.1019722,0.990622,0.09080457
-1.947893,-4.003198,-9.296661,-0.1019722,0.990622,0.09080457
-1.947893,-4.003198,-9.296661,-0.1019722,0.990622,0.09080457
-1.947893,-4.003198,-9.296661,-0.1019722,0.990622,0.09080457
-1.947893,-4.003198,-9.296661,-0.1019722,0.990622,0.09080457
-1.963846,-4.003198,-9.295856,-0.1009886,0.9906674,0.09138668
-1.963846,-4.003198,-9.295856,-0.1009886,0.9906674,0.09138668
-1.963846,-4.003198,-9.295856,-0.1009886,0.9906674,0.09138668
-1.963846,-4.003198,-9.295856,-0.1009886,0.9906674,0.09138668
-1.963846,-4.003198,-9.295856,-0.1009886,0.9906674,0.09138668
-1.963399,-4.009534,-9.287039,-0.1003363,0.9905749,0.09308199
-1.963399,-4.009534,-9.287039,-0.1003363,0.9905749,0.09308199
-1.963399,-4.009534,-9.287039,-0.1003363,0.9905749,0.09308199
-1.963399,-4.009534,-9.287039,-0.1003363,0.9905749,0.09308199
-1.963399,-4.009534,-9.287039,-0.1003363,0.9905749,0.09308199
-1.963399,-4.009534,-9.287039,-0.1003363,0.9905749,0.09308199
-1.962953,-4.015867,-9.278217,-0.09968391,0.9904791,0.09477727
-1.962953,-4.015867,-9.278217,-0.09968391,0.9904791,0.09477727
-1.962953,-4.015867,-9.278217,-0.09968391,0.9904791,0.09477727
-1.962953,-4.015867,-9.278217,-0.09968391,0.9904791,0.09477727
-1.962953,-4.015867,-9.278217,-0.09968391,0.9904791,0.09477727
-1.962953,-4.015867,-9.278217,-0.09968391,0.9904791,0.09477727
-1.962953,-4.015867,-9.278217,-0.09810839,0.9907007,0.09408137
-1.962953,-4.015867,-9.278217,-0.09810839,0.9907007,0.09408137
-1.962953,-4.015867,-9.278217,-0.09810839,0.9907007,0.09408137
-1.962953,-4.015867,-9.278217,-0.09810839,0.9907007,0.09408137
-1.962953,-4.015867,-9.278217,-0.09810839,0.9907007,0.09408137
-1.962953,-4.015867,-9.278217,-0.09810839,0.9907007,0.09408137
-1.962953,-4.015867,-9.278217,-0.09586451,0.9907336,0.09606079
-1.962953,-4.015867,-9.278217,-0.09586451,0.9907336,0.09606079
-1.962953,-4.015867,-9.278217,-0.09586451,0.9907336,0.09606079
-1.962953,-4.015867,-9.278217,-0.09586451,0.9907336,0.09606079
-1.962953,-4.015867,-9.278217,-0.09586451,0.9907336,0.09606079
-1.962506,-4.022195,-9.269394,-0.09301441,0.9909669,0.09643508
-1.962506,-4.022195,-9.269394,-0.09301441,0.9909669,0.09643508
-1.962506,-4.022195,-9.269394,-0.09301441,0.9909669,0.09643508
-1.962506,-4.022195,-9.269394,-0.09301441,0.9909669,0.09643508
-1.962506,-4.022195,-9.269394,-0.09301441,0.9909669,0.09643508
-1.962506,-4.022195,-9.269394,-0.09301441,0.9909669,0.09643508
-1.961613,-4.034842,-9.25174,-0.09144476,0.9910868,0.09674239
-1.961613,-4.034842,-9.25174,-0.09144476,0.9910868,0.09674239
-1.961613,-4.034842,-9.25174,-0.09144476,0.9910868,0.09674239
-1.961613,-4.034842,-9.25174,-0.09144476,0.9910868,0.09674239
-1.961613,-4.034842,-9.25174,-0.09144476,0.9910868,0.09674239
-1.961613,-4.034842,-9.25174,-0.09144476,0.9910868,0.09674239
-1.961165,-4.041161,-9.242908,-0.08987279,0.9912463,0.0966173
-1.961165,-4.041161,-9.242908,-0.08987279,0.9912463,0.0966173
-1.961165,-4.041161,-9.242908,-0.08987279,0.9912463,0.0966173
-1.961165,-4.041161,-9.242908,-0.08987279,0.9912463,0.0966173
-1.961165,-4.041161,-9.242908,-0.08987279,0.9912463,0.0966173
-1.960271,-4.053786,-9.225239,-0.08894409,0.9913735,0.09615007
-1.960271,-4.053786,-9.225239,-0.08894409,0.9913735,0.09615007
-1.960271,-4.053786,-9.225239,-0.08894409,0.9913735,0.09615007
-1.960271,-4.053786,-9.225239,-0.08894409,0.9913735,0.09615007
-1.960271,-4.053786,-9.225239,-0.08894409,0.9913735,0.09615007
-1.960271,-4.053786,-9.225239,-0.08894409,0.9913735,0.09615007
-1.960359,-4.079104,-9.22698,-0.08800439,0.9914806,0.09588508
-1.960359,-4.079104,-9.22698,-0.08800439,0.9914806,0.09588508
-1.960359,-4.079104,-9.22698,-0.08800439,0.9914806,0.09588508
-1.960359,-4.079104,-9.22698,-0.08800439,0.9914806,0.09588508
-1.960359,-4.079104,-9.22698,-0.08800439,0.9914806,0.09588508
-1.960359,-4.079104,-9.22698,-0.0879951,0.9914121,0.09665225
-1.960359,-4.079104,-9.22698,-0.0879951,0.9914121,0.09665225
-1.960359,-4.079104,-9.22698,-0.0879951,0.9914121,0.09665225
-1.960359,-4.079104,-9.22698,-0.0879951,0.9914121,0.09665225
-1.960359,-4.079104,-9.22698,-0.0879951,0.9914121,0.09665225
-1.960359,-4.079104,-9.22698,-0.0879951,0.9914121,0.09665225
-1.960627,-4.088614,-9.232265,-0.08798513,0.9913509,0.09728415
-1.960627,-4.088614,-9.232265,-0.08798513,0.9913509,0.09728415
-1.960627,-4.088614,-9.232265,-0.08798513,0.9913509,0.09728415
-1.960627,-4.088614,-9.232265,-0.08798513,0.9913509,0.09728415
-1.960627,-4.088614,-9.232265,-0.08798513,0.9913509,0.09728415
-1.960627,-4.088614,-9.232265,-0.08798513,0.9913509,0.09728415
-1.960446,-4.104428,-9.228704,-0.08799619,0.9913697,0.09708247
-1.960446,-4.104428,-9.228704,-0.08799619,0.9913697,0.09708247
-1.960446,-4.104428,-9.228704,-0.08799619,0.9913697,0.09708247
-1.960446,-4.104428,-9.228704,-0.08799619,0.9913697,0.09708247
-1.960446,-4.104428,-9.228704,-0.08799619,0.9913697,0.09708247
-1.960446,-4.104428,-9.228704,-0.08799619,0.9913697,0.09708247
-1.976371,-4.104428,-9.227894,-0.08828209,0.9912766,0.09779845
-1.976371,-4.104428,-9.227894,-0.08828209,0.9912766,0.09779845
-1.976371,-4.104428,-9.227894,-0.08828209,0.9912766,0.09779845
-1.976371,-4.104428,-9.227894,-0.08828209,0.9912766,0.09779845
-1.976371,-4.104428,-9.227894,-0.08828209,0.9912766,0.09779845
-1.976371,-4.104428,-9.227894,-0.08858714,0.9911819,0.09849633
-1.976371,-4.104428,-9.227894,-0.08858714,0.9911819,0.09849633
-1.976371,-4.104428,-9.227894,-0.08858714,0.9911819,0.09849633
-1.976371,-4.104428,-9.227894,-0.08858714,0.9911819,0.09849633
-1.976371,-4.104428,-9.227894,-0.08858714,0.9911819,0.09849633
-1.976371,-4.104428,-9.227894,-0.08858714,0.9911819,0.09849633
-1.976371,-4.104428,-9.227894,-0.08763799,0.991271,0.09843257
-1.976371,-4.104428,-9.227894,-0.08763799,0.991271,0.09843257
-1.976371,-4.104428,-9.227894,-0.08763799,0.991271,0.09843257
-1.976371,-4.104428,-9.227894,-0.08763799,0.991271,0.09843257
-1.976371,-4.104428,-9.227894,-0.08763799,0.991271,0.09843257
-1.992567,-4.113942,-9.232355,-0.08791132,0.991114,0.09978003
-1.992567,-4.113942,-9.232355,-0.08791132,0.991114,0.09978003
-1.992567,-4.113942,-9.232355,-0.08791132,0.991114,0.09978003
-1.992567,-4.113942,-9.232355,-0.08791132,0.991114,0.09978003
-1.992567,-4.113942,-9.232355,-0.08791132,0.991114,0.09978003
-1.992567,-4.113942,-9.232355,-0.08791132,0.991114,0.09978003
-1.992567,-4.113942,-9.232355,-0.08790028,0.991051,0.1004118
-1.992567,-4.113942,-9.232355,-0.08790028,0.991051,0.1004118
-1.992567,-4.113942,-9.232355,-0.08790028,0.991051,0.1004118
-1.992567,-4.113942,-9.232355,-0.08790028,0.991051,0.1004118
-1.992567,-4.113942,-9.232355,-0.08790028,0.991051,0.1004118
-1.992567,-4.113942,-9.232355,-0.08790028,0.991051,0.1004118
-1.992838,-4.123457,-9.237629,-0.08631874,0.9911948,0.1003505
-1.992838,-4.123457,-9.237629,-0.08631874,0.9911948,0.1003505
-1.992838,-4.123457,-9.237629,-0.08631874,0.9911948,0.1003505
-1.992838,-4.123457,-9.237629,-0.08631874,0.9911948,0.1003505
-1.992838,-4.123457,-9.237629,-0.08631874,0.9911948,0.1003505
-1.992838,-4.123457,-9.237629,-0.08631874,0.9911948,0.1003505
-1.993381,-4.142494,-9.248161,-0.08597313,0.9910349,0.1021807
-1.993381,-4.142494,-9.248161,-0.08597313,0.9910349,0.1021807
-1.993381,-4.142494,-9.248161,-0.08597313,0.9910349,0.1021807
-1.993381,-4.142494,-9.248161,-0.08597313,0.9910349,0.1021807
-1.993381,-4.142494,-9.248161,-0.08597313,0.9910349,0.1021807
-1.993381,-4.142494,-9.248161,-0.08597313,0.9910349,0.1021807
-1.977984,-4.161541,-9.259497,-0.08564236,0.990862,0.1041257
-1.977984,-4.161541,-9.259497,-0.08564236,0.990862,0.1041257
-1.977984,-4.161541,-9.259497,-0.08564236,0.990862,0.1041257
-1.977984,-4.161541,-9.259497,-0.08564236,0.990862,0.1041257
-1.977984,-4.161541,-9.259497,-0.08564236,0.990862,0.1041257
-1.978787,-4.190125,-9.275246,-0.08467586,0.9908152,0.105327
-1.978787,-4.190125,-9.275246,-0.08467586,0.9908152,0.105327
-1.978787,-4.190125,-9.275246,-0.08467586,0.9908152,0.105327
-1.978787,-4.190125,-9.275246,-0.08467586,0.9908152,0.105327
-1.978787,-4.190125,-9.275246,-0.08467586,0.9908152,0.105327
-1.978787,-4.190125,-9.275246,-0.08467586,0.9908152,0.105327
-1.979589,-4.21873,-9.29096,-0.08337823,0.990721,0.1072277
-1.979589,-4.21873,-9.29096,-0.08337823,0.990721,0.1072277
-1.979589,-4.21873,-9.29096,-0.08337823,0.990721,0.1072277
-1.979589,-4.21873,-9.29096,-0.08337823,0.990721,0.1072277
-1.979589,-4.21873,-9.29096,-0.08337823,0.990721,0.1072277
-1.979589,-4.21873,-9.29096,-0.08337823,0.990721,0.1072277
-1.980124,-4.23781,-9.301416,-0.0817508,0.9905124,0.1103279
-1.980124,-4.23781,-9.301416,-0.0817508,0.9905124,0.1103279
-1.980124,-4.23781,-9.301416,-0.0817508,0.9905124,0.1103279
-1.980124,-4.23781,-9.301416,-0.0817508,0.9905124,0.1103279
-1.980124,-4.23781,-9.301416,-0.0817508,0.9905124,0.1103279
-1.98039,-4.247354,-9.306639,-0.08015597,0.9905043,0.111535
-1.98039,-4.247354,-9.306639,-0.08015597,0.9905043,0.111535
-1.98039,-4.247354,-9.306639,-0.08015597,0.9905043,0.111535
-1.98039,-4.247354,-9.306639,-0.08015597,0.9905043,0.111535
-1.98039,-4.247354,-9.306639,-0.08015597,0.9905043,0.111535
-1.98039,-4.247354,-9.306639,-0.08015597,0.9905043,0.111535
-1.980656,-4.256899,-9.311857,-0.07636406,0.9907389,0.1120633
-1.980656,-4.256899,-9.311857,-0.07636406,0.9907389,0.1120633
-1.980656,-4.256899,-9.311857,-0.07636406,0.9907389,0.1120633
-1.980656,-4.256899,-9.311857,-0.07636406,0.9907389,0.1120633
-1.980656,-4.256899,-9.311857,-0.07636406,0.9907389,0.1120633
-1.980656,-4.256899,-9.311857,-0.07636406,0.9907389,0.1120633
-1.980656,-4.256899,-9.311857,-0.07444673,0.9907402,0.1133395
-1.980656,-4.256899,-9.311857,-0.07444673,0.9907402,0.1133395
-1.980656,-4.256899,-9.311857,-0.07444673,0.9907402,0.1133395
-1.980656,-4.256899,-9.311857,-0.07444673,0.9907402,0.1133395
-1.980656,-4.256899,-9.311857,-0.07444673,0.9907402,0.1133395
-1.980656,-4.256899,-9.311857,-0.07444673,0.9907402,0.1133395
-1.980205,-4.263199,-9.303013,-0.07253256,0.9906858,0.1150455
-1.980205,-4.263199,-9.303013,-0.07253256,0.9906858,0.1150455
-1.980205,-4.263199,-9.303013,-0.07253256,0.9906858,0.1150455
-1.980205,-4.263199,-9.303013,-0.07253256,0.9906858,0.1150455
-1.980205,-4.263199,-9.303013,-0.07253256,0.9906858,0.1150455
-1.98002,-4.279043,-9.299381,-0.06939816,0.9909393,0.1147456
-1.98002,-4.279043,-9.299381,-0.06939816,0.9909393,0.1147456
-1.98002,-4.279043,-9.299381,-0.06939816,0.9909393,0.1147456
-1.98002,-4.279043,-9.299381,-0.06939816,0.9909393,0.1147456
-1.98002,-4.279043,-9.299381,-0.06939816,0.9909393,0.1147456
-1.98002,-4.279043,-9.299381,-0.06939816,0.9909393,0.1147456
-1.995518,-4.285336,-9.289715,-0.06681383,0.9907677,0.1177354
-1.995518,-4.285336,-9.289715,-0.06681383,0.9907677,0.1177354
-1.995518,-4.285336,-9.289715,-0.06681383,0.9907677,0.1177354
-1.995518,-4.285336,-9.289715,-0.06681383,0.9907677,0.1177354
-1.995518,-4.285336,-9.289715,-0.06681383,0.9907677,0.1177354
-1.995518,-4.285336,-9.289715,-0.06681383,0.9907677,0.1177354
-1.995063,-4.291625,-9.280863,-0.0642539,0.990579,0.1207106
-1.995063,-4.291625,-9.280863,-0.0642539,0.990579,0.1207106
-1.995063,-4.291625,-9.280863,-0.0642539,0.990579,0.1207106
-1.995063,-4.291625,-9.280863,-0.0642539,0.990579,0.1207106
-1.995063,-4.291625,-9.280863,-0.0642539,0.990579,0.1207106
-1.994607,-4.29791,-9.272009,-0.0598268,0.990494,0.1235887
-1.994607,-4.29791,-9.272009,-0.0598268,0.990494,0.1235887
-1.994607,-4.29791,-9.272009,-0.0598268,0.990494,0.1235887
-1.994607,-4.29791,-9.272009,-0.0598268,0.990494,0.1235887
-1.994607,-4.29791,-9.272009,-0.0598268,0.990494,0.1235887
-1.99324,-4.316745,-9.245434,-0.0556546,0.9899184,0.1300175
-1.99324,-4.316745,-9.245434,-0.0556546,0.9899184,0.1300175
-1.99324,-4.316745,-9.245434,-0.0556546,0.9899184,0.1300175
-1.99324,-4.316745,-9.245434,-0.0556546,0.9899184,0.1300175
-1.99324,-4.316745,-9.245434,-0.05280708,0.9898246,0.1318816
-1.99324,-4.316745,-9.245434,-0.05280708,0.9898246,0.1318816
-1.99324,-4.316745,-9.245434,-0.05280708,0.9898246,0.1318816
-1.99324,-4.316745,-9.245434,-0.05280708,0.9898246,0.1318816
-1.99324,-4.316745,-9.245434,-0.05280708,0.9898246,0.1318816
-1.99324,-4.316745,-9.245434,-0.05280708,0.9898246,0.1318816
-1.992784,-4.323017,-9.236568,-0.04905551,0.9891855,0.1378193
-1.992784,-4.323017,-9.236568,-0.04905551,0.9891855,0.1378193
-1.992784,-4.323017,-9.236568,-0.04905551,0.9891855,0.1378193
-1.992784,-4.323017,-9.236568,-0.04905551,0.9891855,0.1378193
-1.992784,-4.323017,-9.236568,-0.04905551,0.9891855,0.1378193
-1.992328,-4.329284,-9.227703,-0.04659911,0.9884291,0.1437462
-1.992328,-4.329284,-9.227703,-0.04659911,0.9884291,0.1437462
-1.992328,-4.329284,-9.227703,-0.04659911,0.9884291,0.1437462
-1.992328,-4.329284,-9.227703,-0.04659911,0.9884291,0.1437462
-1.992328,-4.329284,-9.227703,-0.04659911,0.9884291,0.1437462
-1.992328,-4.329284,-9.227703,-0.04659911,0.9884291,0.1437462
-1.991415,-4.341808,-9.209961,-0.0445165,0.9868532,0.1544486
-1.991415,-4.341808,-9.209961,-0.0445165,0.9868532,0.1544486
-1.991415,-4.341808,-9.209961,-0.0445165,0.9868532,0.1544486
-1.991415,-4.341808,-9.209961,-0.0445165,0.9868532,0.1544486
-1.991415,-4.341808,-9.209961,-0.0445165,0.9868532,0.1544486
-1.990502,-4.354318,-9.192211,-0.04222405,0.9854655,0.1631998
-1.990502,-4.354318,-9.192211,-0.04222405,0.9854655,0.1631998
-1.990502,-4.354318,-9.192211,-0.04222405,0.9854655,0.1631998
-1.990502,-4.354318,-9.192211,-0.04222405,0.9854655,0.1631998
-1.990502,-4.354318,-9.192211,-0.04222405,0.9854655,0.1631998
-1.990502,-4.354318,-9.192211,-0.04222405,0.9854655,0.1631998
-1.990045,-4.360567,-9.183331,-0.03999262,0.9833789,0.1752714
-1.990045,-4.360567,-9.183331,-0.03999262,0.9833789,0.1752714
-1.990045,-4.360567,-9.183331,-0.03999262,0.9833789,0.1752714
-1.990045,-4.360567,-9.183331,-0.03999262,0.9833789,0.1752714
