-2.168732,-4.034842,-9.2407,-0.03564787,0.9922857,0.01133751
-2.168732,-4.034842,-9.2407,-0.03564787,0.9922857,0.01133751
-2.168732,-4.034842,-9.2407,-0.03564787,0.9922857,0.01133751
-2.168732,-4.034842,-9.2407,-0.03564787,0.9922857,0.01133751
-2.168238,-4.041161,-9.231871,-0.0347605,0.9922348,0.01174765
-2.168238,-4.041161,-9.231871,-0.0347605,0.9922348,0.01174765
-2.168238,-4.041161,-9.231871,-0.0347605,0.9922348,0.01174765
-2.168238,-4.041161,-9.231871,-0.0347605,0.9922348,0.01174765
-2.168238,-4.041161,-9.231871,-0.0347605,0.9922348,0.01174765
-2.168238,-4.041161,-9.231871,-0.0347605,0.9922348,0.01174765
-2.168238,-4.041161,-9.231871,-0.0355373,0.9921571,0.01290707
-2.168238,-4.041161,-9.231871,-0.0355373,0.9921571,0.01290707
-2.168238,-4.041161,-9.231871,-0.0355373,0.9921571,0.01290707
-2.168238,-4.041161,-9.231871,-0.0355373,0.9921571,0.01290707
-2.168238,-4.041161,-9.231871,-0.0355373,0.9921571,0.01290707
-2.168238,-4.041161,-9.231871,-0.0355373,0.9921571,0.01290707
-2.183665,-4.047475,-9.222145,-0.03400437,0.9920018,0.01377593
-2.183665,-4.047475,-9.222145,-0.03400437,0.9920018,0.01377593
-2.183665,-4.047475,-9.222145,-0.03400437,0.9920018,0.01377593
-2.183665,-4.047475,-9.222145,-0.03400437,0.9920018,0.01377593
-2.183665,-4.047475,-9.222145,-0.03400437,0.9920018,0.01377593
-2.183665,-4.047475,-9.222145,-0.03400437,0.9920018,0.01377593
-2.182171,-4.066396,-9.195637,-0.0339722,0.9918715,0.01494387
-2.182171,-4.066396,-9.195637,-0.0339722,0.9918715,0.01494387
-2.182171,-4.066396,-9.195637,-0.0339722,0.9918715,0.01494387
-2.182171,-4.066396,-9.195637,-0.0339722,0.9918715,0.01494387
-2.182171,-4.066396,-9.195637,-0.0339722,0.9918715,0.01494387
-2.180675,-4.085286,-9.169106,-0.03422587,0.9918199,0.01557765
-2.180675,-4.085286,-9.169106,-0.03422587,0.9918199,0.01557765
-2.180675,-4.085286,-9.169106,-0.03422587,0.9918199,0.01557765
-2.180675,-4.085286,-9.169106,-0.03422587,0.9918199,0.01557765
-2.180675,-4.085286,-9.169106,-0.03422587,0.9918199,0.01557765
-2.180675,-4.085286,-9.169106,-0.03422587,0.9918199,0.01557765
-2.179676,-4.09786,-9.151405,-0.03318584,0.9915987,0.01957267
-2.179676,-4.09786,-9.151405,-0.03318584,0.9915987,0.01957267
-2.179676,-4.09786,-9.151405,-0.03318584,0.9915987,0.01957267
-2.179676,-4.09786,-9.151405,-0.03318584,0.9915987,0.01957267
-2.179676,-4.09786,-9.151405,-0.03318584,0.9915987,0.01957267
-2.179676,-4.09786,-9.151405,-0.03318584,0.9915987,0.01957267
-2.179177,-4.104143,-9.142551,-0.03041836,0.991537,0.02285662
-2.179177,-4.104143,-9.142551,-0.03041836,0.991537,0.02285662
-2.179177,-4.104143,-9.142551,-0.03041836,0.991537,0.02285662
-2.179177,-4.104143,-9.142551,-0.03041836,0.991537,0.02285662
-2.179177,-4.104143,-9.142551,-0.03041836,0.991537,0.02285662
-2.195066,-4.104143,-9.141651,-0.02423702,0.9913436,0.02565069
-2.195066,-4.104143,-9.141651,-0.02423702,0.9913436,0.02565069
-2.195066,-4.104143,-9.141651,-0.02423702,0.9913436,0.02565069
-2.195066,-4.104143,-9.141651,-0.02423702,0.9913436,0.02565069
-2.195066,-4.104143,-9.141651,-0.02423702,0.9913436,0.02565069
-2.195066,-4.104143,-9.141651,-0.02423702,0.9913436,0.02565069
-2.195066,-4.104143,-9.141651,-0.01793959,0.9910702,0.02985917
-2.195066,-4.104143,-9.141651,-0.01793959,0.9910702,0.02985917
-2.195066,-4.104143,-9.141651,-0.01793959,0.9910702,0.02985917
-2.195066,-4.104143,-9.141651,-0.01793959,0.9910702,0.02985917
-2.195066,-4.104143,-9.141651,-0.01793959,0.9910702,0.02985917
-2.195066,-4.104143,-9.141651,-0.01793959,0.9910702,0.02985917
-2.195066,-4.104143,-9.141651,-0.01194652,0.9906671,0.0339314
-2.195066,-4.104143,-9.141651,-0.01194652,0.9906671,0.0339314
-2.195066,-4.104143,-9.141651,-0.01194652,0.9906671,0.0339314
-2.195066,-4.104143,-9.141651,-0.01194652,0.9906671,0.0339314
-2.195066,-4.104143,-9.141651,-0.01194652,0.9906671,0.0339314
-2.195066,-4.104143,-9.141651,-0.008108662,0.9900646,0.03962702
-2.195066,-4.104143,-9.141651,-0.008108662,0.9900646,0.03962702
-2.195066,-4.104143,-9.141651,-0.008108662,0.9900646,0.03962702
-2.195066,-4.104143,-9.141651,-0.008108662,0.9900646,0.03962702
-2.195066,-4.104143,-9.141651,-0.008108662,0.9900646,0.03962702
-2.195066,-4.104143,-9.141651,-0.008108662,0.9900646,0.03962702
-2.179877,-4.082073,-9.154963,-0.004845096,0.9890953,0.04804581
-2.179877,-4.082073,-9.154963,-0.004845096,0.9890953,0.04804581
-2.179877,-4.082073,-9.154963,-0.004845096,0.9890953,0.04804581
-2.179877,-4.082073,-9.154963,-0.004845096,0.9890953,0.04804581
-2.179877,-4.082073,-9.154963,-0.004845096,0.9890953,0.04804581
-2.148776,-4.05999,-9.169138,-0.003074302,0.988174,0.05512629
-2.148776,-4.05999,-9.169138,-0.003074302,0.988174,0.05512629
-2.148776,-4.05999,-9.169138,-0.003074302,0.988174,0.05512629
-2.148776,-4.05999,-9.169138,-0.003074302,0.988174,0.05512629
-2.148776,-4.05999,-9.169138,-0.003074302,0.988174,0.05512629
-2.148776,-4.05999,-9.169138,-0.003074302,0.988174,0.05512629
-2.103186,-4.018974,-9.210655,0.0004674117,0.9866344,0.06444909
-2.103186,-4.018974,-9.210655,0.0004674117,0.9866344,0.06444909
-2.103186,-4.018974,-9.210655,0.0004674117,0.9866344,0.06444909
-2.103186,-4.018974,-9.210655,0.0004674117,0.9866344,0.06444909
-2.103186,-4.018974,-9.210655,0.0004674117,0.9866344,0.06444909
-2.103186,-4.018974,-9.210655,0.0004674117,0.9866344,0.06444909
-2.057493,-3.97787,-9.25205,0.00243038,0.9851005,0.07302878
-2.057493,-3.97787,-9.25205,0.00243038,0.9851005,0.07302878
-2.057493,-3.97787,-9.25205,0.00243038,0.9851005,0.07302878
-2.057493,-3.97787,-9.25205,0.00243038,0.9851005,0.07302878
-2.057493,-3.97787,-9.25205,0.00243038,0.9851005,0.07302878
-2.057493,-3.97787,-9.25205,0.00243038,0.9851005,0.07302878
-2.028752,-3.908124,-9.313591,0.004342861,0.9829812,0.08518166
-2.028752,-3.908124,-9.313591,0.004342861,0.9829812,0.08518166
-2.028752,-3.908124,-9.313591,0.004342861,0.9829812,0.08518166
-2.028752,-3.908124,-9.313591,0.004342861,0.9829812,0.08518166
-2.028752,-3.908124,-9.313591,0.004342861,0.9829812,0.08518166
-2.016163,-3.847645,-9.379429,0.01010202,0.9809837,0.09469044
-2.016163,-3.847645,-9.379429,0.01010202,0.9809837,0.09469044
-2.016163,-3.847645,-9.379429,0.01010202,0.9809837,0.09469044
-2.016163,-3.847645,-9.379429,0.01010202,0.9809837,0.09469044
-2.016163,-3.847645,-9.379429,0.01010202,0.9809837,0.09469044
-2.016163,-3.847645,-9.379429,0.01010202,0.9809837,0.09469044
-2.019526,-3.786938,-9.444263,0.02103985,0.9784048,0.1076675
-2.019526,-3.786938,-9.444263,0.02103985,0.9784048,0.1076675
-2.019526,-3.786938,-9.444263,0.02103985,0.9784048,0.1076675
-2.019526,-3.786938,-9.444263,0.02103985,0.9784048,0.1076675
-2.019526,-3.786938,-9.444263,0.02103985,0.9784048,0.1076675
-2.022248,-3.748374,-9.496773,0.03472283,0.975578,0.1172074
-2.022248,-3.748374,-9.496773,0.03472283,0.975578,0.1172074
-2.022248,-3.748374,-9.496773,0.03472283,0.975578,0.1172074
-2.022248,-3.748374,-9.496773,0.03472283,0.975578,0.1172074
-2.022248,-3.748374,-9.496773,0.03472283,0.975578,0.1172074
-2.022248,-3.748374,-9.496773,0.03472283,0.975578,0.1172074
-2.009882,-3.655365,-9.568914,0.05035769,0.9716648,0.1312037
-2.009882,-3.655365,-9.568914,0.05035769,0.9716648,0.1312037
-2.009882,-3.655365,-9.568914,0.05035769,0.9716648,0.1312037
-2.009882,-3.655365,-9.568914,0.05035769,0.9716648,0.1312037
-2.009882,-3.655365,-9.568914,0.05035769,0.9716648,0.1312037
-2.009882,-3.655365,-9.568914,0.05035769,0.9716648,0.1312037
-1.979484,-3.56259,-9.604782,0.06689282,0.9671441,0.1441648
-1.979484,-3.56259,-9.604782,0.06689282,0.9671441,0.1441648
-1.979484,-3.56259,-9.604782,0.06689282,0.9671441,0.1441648
-1.979484,-3.56259,-9.604782,0.06689282,0.9671441,0.1441648
-1.979484,-3.56259,-9.604782,0.06689282,0.9671441,0.1441648
-1.931472,-3.505221,-9.611826,0.07906841,0.9633034,0.1565362
-1.931472,-3.505221,-9.611826,0.07906841,0.9633034,0.1565362
-1.931472,-3.505221,-9.611826,0.07906841,0.9633034,0.1565362
-1.931472,-3.505221,-9.611826,0.07906841,0.9633034,0.1565362
-1.931472,-3.505221,-9.611826,0.07906841,0.9633034,0.1565362
-1.931472,-3.505221,-9.611826,0.07906841,0.9633034,0.1565362
-1.883442,-3.447855,-9.618725,0.09312875,0.9582644,0.1702774
-1.883442,-3.447855,-9.618725,0.09312875,0.9582644,0.1702774
-1.883442,-3.447855,-9.618725,0.09312875,0.9582644,0.1702774
-1.883442,-3.447855,-9.618725,0.09312875,0.9582644,0.1702774
-1.883442,-3.447855,-9.618725,0.09312875,0.9582644,0.1702774
-1.883442,-3.447855,-9.618725,0.09312875,0.9582644,0.1702774
-1.835339,-3.431883,-9.624313,0.1058356,0.9532775,0.1822715
-1.835339,-3.431883,-9.624313,0.1058356,0.9532775,0.1822715
-1.835339,-3.431883,-9.624313,0.1058356,0.9532775,0.1822715
-1.835339,-3.431883,-9.624313,0.1058356,0.9532775,0.1822715
-1.835339,-3.431883,-9.624313,0.1058356,0.9532775,0.1822715
-1.803963,-3.418829,-9.643169,0.1146915,0.9489298,0.1933583
-1.803963,-3.418829,-9.643169,0.1146915,0.9489298,0.1933583
-1.803963,-3.418829,-9.643169,0.1146915,0.9489298,0.1933583
-1.803963,-3.418829,-9.643169,0.1146915,0.9489298,0.1933583
-1.803963,-3.418829,-9.643169,0.1146915,0.9489298,0.1933583
-1.803963,-3.418829,-9.643169,0.1146915,0.9489298,0.1933583
-1.739964,-3.412297,-9.65476,0.1235354,0.9439888,0.2057073
-1.739964,-3.412297,-9.65476,0.1235354,0.9439888,0.2057073
-1.739964,-3.412297,-9.65476,0.1235354,0.9439888,0.2057073
-1.739964,-3.412297,-9.65476,0.1235354,0.9439888,0.2057073
-1.739964,-3.412297,-9.65476,0.1235354,0.9439888,0.2057073
-1.675561,-3.412297,-9.657568,0.1303015,0.9397359,0.2149173
-1.675561,-3.412297,-9.657568,0.1303015,0.9397359,0.2149173
-1.675561,-3.412297,-9.657568,0.1303015,0.9397359,0.2149173
-1.675561,-3.412297,-9.657568,0.1303015,0.9397359,0.2149173
-1.675561,-3.412297,-9.657568,0.1303015,0.9397359,0.2149173
-1.675561,-3.412297,-9.657568,0.1303015,0.9397359,0.2149173
-1.611154,-3.412297,-9.660273,0.1354376,0.9350417,0.2264536
-1.611154,-3.412297,-9.660273,0.1354376,0.9350417,0.2264536
-1.611154,-3.412297,-9.660273,0.1354376,0.9350417,0.2264536
-1.611154,-3.412297,-9.660273,0.1354376,0.9350417,0.2264536
-1.611154,-3.412297,-9.660273,0.1354376,0.9350417,0.2264536
-1.56263,-3.402849,-9.656834,0.1402517,0.9310727,0.2354581
-1.56263,-3.402849,-9.656834,0.1402517,0.9310727,0.2354581
-1.56263,-3.402849,-9.656834,0.1402517,0.9310727,0.2354581
-1.56263,-3.402849,-9.656834,0.1402517,0.9310727,0.2354581
-1.56263,-3.402849,-9.656834,0.1402517,0.9310727,0.2354581
-1.56263,-3.402849,-9.656834,0.1402517,0.9310727,0.2354581
-1.546316,-3.393403,-9.652075,0.1460841,0.9266511,0.244505
-1.546316,-3.393403,-9.652075,0.1460841,0.9266511,0.244505
-1.546316,-3.393403,-9.652075,0.1460841,0.9266511,0.244505
-1.546316,-3.393403,-9.652075,0.1460841,0.9266511,0.244505
-1.546316,-3.393403,-9.652075,0.1460841,0.9266511,0.244505
-1.546316,-3.393403,-9.652075,0.1460841,0.9266511,0.244505
-1.514117,-3.393403,-9.653332,0.1481495,0.9227475,0.2534637
-1.514117,-3.393403,-9.653332,0.1481495,0.9227475,0.2534637
-1.514117,-3.393403,-9.653332,0.1481495,0.9227475,0.2534637
-1.514117,-3.393403,-9.653332,0.1481495,0.9227475,0.2534637
-1.514117,-3.393403,-9.653332,0.1481495,0.9227475,0.2534637
-1.49781,-3.38396,-9.648548,0.1493262,0.9193064,0.2608644
-1.49781,-3.38396,-9.648548,0.1493262,0.9193064,0.2608644
-1.49781,-3.38396,-9.648548,0.1493262,0.9193064,0.2608644
-1.49781,-3.38396,-9.648548,0.1493262,0.9193064,0.2608644
-1.49781,-3.38396,-9.648548,0.1493262,0.9193064,0.2608644
-1.49781,-3.38396,-9.648548,0.1493262,0.9193064,0.2608644
-1.497396,-3.365079,-9.63773,0.1524678,0.9150301,0.2692289
-1.497396,-3.365079,-9.63773,0.1524678,0.9150301,0.2692289
-1.497396,-3.365079,-9.63773,0.1524678,0.9150301,0.2692289
-1.497396,-3.365079,-9.63773,0.1524678,0.9150301,0.2692289
-1.497396,-3.365079,-9.63773,0.1524678,0.9150301,0.2692289
-1.497396,-3.365079,-9.63773,0.1524678,0.9150301,0.2692289
-1.49719,-3.355642,-9.632315,0.1529445,0.9112463,0.2769431
-1.49719,-3.355642,-9.632315,0.1529445,0.9112463,0.2769431
-1.49719,-3.355642,-9.632315,0.1529445,0.9112463,0.2769431
-1.49719,-3.355642,-9.632315,0.1529445,0.9112463,0.2769431
-1.49719,-3.355642,-9.632315,0.1529445,0.9112463,0.2769431
-1.480483,-3.327345,-9.616659,0.1545899,0.9078968,0.2824782
-1.480483,-3.327345,-9.616659,0.1545899,0.9078968,0.2824782
-1.480483,-3.327345,-9.616659,0.1545899,0.9078968,0.2824782
-1.480483,-3.327345,-9.616659,0.1545899,0.9078968,0.2824782
-1.480483,-3.327345,-9.616659,0.1545899,0.9078968,0.2824782
-1.480483,-3.327345,-9.616659,0.1545899,0.9078968,0.2824782
-1.414961,-3.27081,-9.586399,0.1550218,0.9040915,0.2890899
-1.414961,-3.27081,-9.586399,0.1550218,0.9040915,0.2890899
-1.414961,-3.27081,-9.586399,0.1550218,0.9040915,0.2890899
-1.414961,-3.27081,-9.586399,0.1550218,0.9040915,0.2890899
-1.414961,-3.27081,-9.586399,0.1550218,0.9040915,0.2890899
-1.414961,-3.27081,-9.586399,0.1550218,0.9040915,0.2890899
-1.349159,-3.195555,-9.544933,0.1546011,0.9014986,0.2930668
-1.349159,-3.195555,-9.544933,0.1546011,0.9014986,0.2930668
-1.349159,-3.195555,-9.544933,0.1546011,0.9014986,0.2930668
-1.349159,-3.195555,-9.544933,0.1546011,0.9014986,0.2930668
-1.349159,-3.195555,-9.544933,0.1546011,0.9014986,0.2930668
-1.315379,-3.111064,-9.496527,0.1565683,0.8988351,0.2962985
-1.315379,-3.111064,-9.496527,0.1565683,0.8988351,0.2962985
-1.315379,-3.111064,-9.496527,0.1565683,0.8988351,0.2962985
-1.315379,-3.111064,-9.496527,0.1565683,0.8988351,0.2962985
-1.315379,-3.111064,-9.496527,0.1565683,0.8988351,0.2962985
-1.315379,-3.111064,-9.496527,0.1565683,0.8988351,0.2962985
-1.313324,-3.008046,-9.435604,0.1593744,0.8960855,0.3004502
-1.313324,-3.008046,-9.435604,0.1593744,0.8960855,0.3004502
-1.313324,-3.008046,-9.435604,0.1593744,0.8960855,0.3004502
-1.313324,-3.008046,-9.435604,0.1593744,0.8960855,0.3004502
-1.313324,-3.008046,-9.435604,0.1593744,0.8960855,0.3004502
-1.295082,-2.895976,-9.36915,0.1634379,0.8934566,0.3030472
-1.295082,-2.895976,-9.36915,0.1634379,0.8934566,0.3030472
-1.295082,-2.895976,-9.36915,0.1634379,0.8934566,0.3030472
-1.295082,-2.895976,-9.36915,0.1634379,0.8934566,0.3030472
-1.295082,-2.895976,-9.36915,0.1634379,0.8934566,0.3030472
-1.295082,-2.895976,-9.36915,0.1634379,0.8934566,0.3030472
-1.29102,-2.75736,-9.247263,0.1684454,0.8903026,0.3051624
-1.29102,-2.75736,-9.247263,0.1684454,0.8903026,0.3051624
-1.29102,-2.75736,-9.247263,0.1684454,0.8903026,0.3051624
-1.29102,-2.75736,-9.247263,0.1684454,0.8903026,0.3051624
-1.29102,-2.75736,-9.247263,0.1684454,0.8903026,0.3051624
-1.29102,-2.75736,-9.247263,0.1684454,0.8903026,0.3051624
-1.270656,-2.641648,-9.113117,0.1745425,0.887102,0.3067896
-1.270656,-2.641648,-9.113117,0.1745425,0.887102,0.3067896
-1.270656,-2.641648,-9.113117,0.1745425,0.887102,0.3067896
-1.270656,-2.641648,-9.113117,0.1745425,0.887102,0.3067896
-1.270656,-2.641648,-9.113117,0.1745425,0.887102,0.3067896
-1.267141,-2.572533,-9.006321,0.1818153,0.8838865,0.3074365
-1.267141,-2.572533,-9.006321,0.1818153,0.8838865,0.3074365
-1.267141,-2.572533,-9.006321,0.1818153,0.8838865,0.3074365
-1.267141,-2.572533,-9.006321,0.1818153,0.8838865,0.3074365
-1.267141,-2.572533,-9.006321,0.1818153,0.8838865,0.3074365
-1.267141,-2.572533,-9.006321,0.1818153,0.8838865,0.3074365
-1.262556,-2.513814,-8.866993,0.1908063,0.8795547,0.308685
-1.262556,-2.513814,-8.866993,0.1908063,0.8795547,0.308685
-1.262556,-2.513814,-8.866993,0.1908063,0.8795547,0.308685
-1.262556,-2.513814,-8.866993,0.1908063,0.8795547,0.308685
-1.262556,-2.513814,-8.866993,0.1908063,0.8795547,0.308685
-1.262556,-2.513814,-8.866993,0.1908063,0.8795547,0.308685
-1.258526,-2.482718,-8.744526,0.2000128,0.8747765,0.3108065
-1.258526,-2.482718,-8.744526,0.2000128,0.8747765,0.3108065
-1.258526,-2.482718,-8.744526,0.2000128,0.8747765,0.3108065
-1.258526,-2.482718,-8.744526,0.2000128,0.8747765,0.3108065
-1.258526,-2.482718,-8.744526,0.2000128,0.8747765,0.3108065
-1.255157,-2.463491,-8.642126,0.2101893,0.8699529,0.3122676
-1.255157,-2.463491,-8.642126,0.2101893,0.8699529,0.3122676
-1.255157,-2.463491,-8.642126,0.2101893,0.8699529,0.3122676
-1.255157,-2.463491,-8.642126,0.2101893,0.8699529,0.3122676
-1.255157,-2.463491,-8.642126,0.2101893,0.8699529,0.3122676
-1.255157,-2.463491,-8.642126,0.2101893,0.8699529,0.3122676
-1.235751,-2.425932,-8.528112,0.2192062,0.864265,0.3161676
-1.235751,-2.425932,-8.528112,0.2192062,0.864265,0.3161676
-1.235751,-2.425932,-8.528112,0.2192062,0.864265,0.3161676
-1.235751,-2.425932,-8.528112,0.2192062,0.864265,0.3161676
-1.235751,-2.425932,-8.528112,0.2192062,0.864265,0.3161676
-1.235751,-2.425932,-8.528112,0.2192062,0.864265,0.3161676
-1.217273,-2.369309,-8.440081,0.2305268,0.8582748,0.3188253
-1.217273,-2.369309,-8.440081,0.2305268,0.8582748,0.3188253
-1.217273,-2.369309,-8.440081,0.2305268,0.8582748,0.3188253
-1.217273,-2.369309,-8.440081,0.2305268,0.8582748,0.3188253
-1.217273,-2.369309,-8.440081,0.2305268,0.8582748,0.3188253
-1.217273,-2.369309,-8.440081,0.2305268,0.8582748,0.3188253
-1.214705,-2.306471,-8.360014,0.2420197,0.8513555,0.3230732
-1.214705,-2.306471,-8.360014,0.2420197,0.8513555,0.3230732
-1.214705,-2.306471,-8.360014,0.2420197,0.8513555,0.3230732
-1.214705,-2.306471,-8.360014,0.2420197,0.8513555,0.3230732
-1.214705,-2.306471,-8.360014,0.2420197,0.8513555,0.3230732
-1.212318,-2.252869,-8.285633,0.249781,0.8463748,0.3256106
-1.212318,-2.252869,-8.285633,0.249781,0.8463748,0.3256106
-1.212318,-2.252869,-8.285633,0.249781,0.8463748,0.3256106
-1.212318,-2.252869,-8.285633,0.249781,0.8463748,0.3256106
-1.212318,-2.252869,-8.285633,0.249781,0.8463748,0.3256106
-1.212318,-2.252869,-8.285633,0.249781,0.8463748,0.3256106
-1.224659,-2.203002,-8.186796,0.2599282,0.8400111,0.3286944
-1.224659,-2.203002,-8.186796,0.2599282,0.8400111,0.3286944
-1.224659,-2.203002,-8.186796,0.2599282,0.8400111,0.3286944
-1.224659,-2.203002,-8.186796,0.2599282,0.8400111,0.3286944
-1.224659,-2.203002,-8.186796,0.2599282,0.8400111,0.3286944
-1.224659,-2.203002,-8.186796,0.2599282,0.8400111,0.3286944
-1.221452,-2.153245,-8.088097,0.2702512,0.8334924,0.3321696
-1.221452,-2.153245,-8.088097,0.2702512,0.8334924,0.3321696
-1.221452,-2.153245,-8.088097,0.2702512,0.8334924,0.3321696
-1.221452,-2.153245,-8.088097,0.2702512,0.8334924,0.3321696
-1.221452,-2.153245,-8.088097,0.2702512,0.8334924,0.3321696
-1.218917,-2.11532,-8.010096,0.2790908,0.8283582,0.334116
-1.218917,-2.11532,-8.010096,0.2790908,0.8283582,0.334116
-1.218917,-2.11532,-8.010096,0.2790908,0.8283582,0.334116
-1.218917,-2.11532,-8.010096,0.2790908,0.8283582,0.334116
-1.218917,-2.11532,-8.010096,0.2790908,0.8283582,0.334116
-1.218917,-2.11532,-8.010096,0.2790908,0.8283582,0.334116
-1.215778,-2.050494,-7.913483,0.2882052,0.8224924,0.3369349
-1.215778,-2.050494,-7.913483,0.2882052,0.8224924,0.3369349
-1.215778,-2.050494,-7.913483,0.2882052,0.8224924,0.3369349
-1.215778,-2.050494,-7.913483,0.2882052,0.8224924,0.3369349
-1.215778,-2.050494,-7.913483,0.2882052,0.8224924,0.3369349
-1.215778,-2.050494,-7.913483,0.2882052,0.8224924,0.3369349
-1.212826,-1.994821,-7.822632,0.2981384,0.8161144,0.3395292
-1.212826,-1.994821,-7.822632,0.2981384,0.8161144,0.3395292
-1.212826,-1.994821,-7.822632,0.2981384,0.8161144,0.3395292
-1.212826,-1.994821,-7.822632,0.2981384,0.8161144,0.3395292
-1.212826,-1.994821,-7.822632,0.2981384,0.8161144,0.3395292
-1.210554,-1.950926,-7.752726,0.3071749,0.8102924,0.3413532
-1.210554,-1.950926,-7.752726,0.3071749,0.8102924,0.3413532
-1.210554,-1.950926,-7.752726,0.3071749,0.8102924,0.3413532
-1.210554,-1.950926,-7.752726,0.3071749,0.8102924,0.3413532
-1.210554,-1.950926,-7.752726,0.3071749,0.8102924,0.3413532
-1.210554,-1.950926,-7.752726,0.3071749,0.8102924,0.3413532
-1.207206,-1.916912,-7.649714,0.3182488,0.8035296,0.3424239
-1.207206,-1.916912,-7.649714,0.3182488,0.8035296,0.3424239
-1.207206,-1.916912,-7.649714,0.3182488,0.8035296,0.3424239
-1.207206,-1.916912,-7.649714,0.3182488,0.8035296,0.3424239
-1.207206,-1.916912,-7.649714,0.3182488,0.8035296,0.3424239
-1.207206,-1.916912,-7.649714,0.3182488,0.8035296,0.3424239
-1.188444,-1.913159,-7.541537,0.327321,0.7971346,0.3447352
