-2.224412,-3.722303,-9.097631,-0.02889831,0.9952688,-0.08991991
-2.240283,-3.722303,-9.096714,-0.02957602,0.9953092,-0.08929691
-2.240283,-3.722303,-9.096714,-0.02957602,0.9953092,-0.08929691
-2.240283,-3.722303,-9.096714,-0.02957602,0.9953092,-0.08929691
-2.240283,-3.722303,-9.096714,-0.02957602,0.9953092,-0.08929691
-2.240283,-3.722303,-9.096714,-0.02957602,0.9953092,-0.08929691
-2.240283,-3.722303,-9.096714,-0.02957602,0.9953092,-0.08929691
-2.240283,-3.722303,-9.096714,-0.02852395,0.9953247,-0.08932733
-2.240283,-3.722303,-9.096714,-0.02852395,0.9953247,-0.08932733
-2.240283,-3.722303,-9.096714,-0.02852395,0.9953247,-0.08932733
-2.240283,-3.722303,-9.096714,-0.02852395,0.9953247,-0.08932733
-2.240283,-3.722303,-9.096714,-0.02852395,0.9953247,-0.08932733
-2.240283,-3.722303,-9.096714,-0.02788775,0.9953428,-0.08931251
-2.240283,-3.722303,-9.096714,-0.02788775,0.9953428,-0.08931251
-2.240283,-3.722303,-9.096714,-0.02788775,0.9953428,-0.08931251
-2.240283,-3.722303,-9.096714,-0.02788775,0.9953428,-0.08931251
-2.240283,-3.722303,-9.096714,-0.02788775,0.9953428,-0.08931251
-2.240283,-3.722303,-9.096714,-0.02788775,0.9953428,-0.08931251
-2.240283,-3.722303,-9.096714,-0.02962213,0.9954167,-0.0880338
-2.240283,-3.722303,-9.096714,-0.02962213,0.9954167,-0.0880338
-2.240283,-3.722303,-9.096714,-0.02962213,0.9954167,-0.0880338
-2.240283,-3.722303,-9.096714,-0.02962213,0.9954167,-0.0880338
-2.240283,-3.722303,-9.096714,-0.02962213,0.9954167,-0.0880338
-2.240283,-3.722303,-9.096714,-0.02749547,0.9953929,-0.08872555
-2.240283,-3.722303,-9.096714,-0.02749547,0.9953929,-0.08872555
-2.240283,-3.722303,-9.096714,-0.02749547,0.9953929,-0.08872555
-2.240283,-3.722303,-9.096714,-0.02749547,0.9953929,-0.08872555
-2.240283,-3.722303,-9.096714,-0.02749547,0.9953929,-0.08872555
-2.240283,-3.722303,-9.096714,-0.02749547,0.9953929,-0.08872555
-2.240597,-3.73174,-9.102123,-0.02859392,0.9954854,-0.08743261
-2.240597,-3.73174,-9.102123,-0.02859392,0.9954854,-0.08743261
-2.240597,-3.73174,-9.102123,-0.02859392,0.9954854,-0.08743261
-2.240597,-3.73174,-9.102123,-0.02859392,0.9954854,-0.08743261
-2.240597,-3.73174,-9.102123,-0.02859392,0.9954854,-0.08743261
-2.240597,-3.73174,-9.102123,-0.02859392,0.9954854,-0.08743261
-2.224724,-3.73174,-9.103041,-0.02925914,0.9955671,-0.08619033
-2.224724,-3.73174,-9.103041,-0.02925914,0.9955671,-0.08619033
-2.224724,-3.73174,-9.103041,-0.02925914,0.9955671,-0.08619033
-2.224724,-3.73174,-9.103041,-0.02925914,0.9955671,-0.08619033
-2.224724,-3.73174,-9.103041,-0.02925914,0.9955671,-0.08619033
-2.224724,-3.73174,-9.103041,-0.02925914,0.9955671,-0.08619033
-2.224724,-3.73174,-9.103041,-0.02757207,0.9955997,-0.08620468
-2.224724,-3.73174,-9.103041,-0.02757207,0.9955997,-0.08620468
-2.224724,-3.73174,-9.103041,-0.02757207,0.9955997,-0.08620468
-2.224724,-3.73174,-9.103041,-0.02757207,0.9955997,-0.08620468
-2.224724,-3.73174,-9.103041,-0.02757207,0.9955997,-0.08620468
-2.224724,-3.73174,-9.103041,-0.02757207,0.9955997,-0.08620468
-2.224724,-3.73174,-9.103041,-0.02869296,0.9957402,-0.08427994
-2.224724,-3.73174,-9.103041,-0.02869296,0.9957402,-0.08427994
-2.224724,-3.73174,-9.103041,-0.02869296,0.9957402,-0.08427994
-2.224724,-3.73174,-9.103041,-0.02869296,0.9957402,-0.08427994
-2.224724,-3.73174,-9.103041,-0.02869296,0.9957402,-0.08427994
-2.224724,-3.73174,-9.103041,-0.02873969,0.9958411,-0.08301627
-2.224724,-3.73174,-9.103041,-0.02873969,0.9958411,-0.08301627
-2.224724,-3.73174,-9.103041,-0.02873969,0.9958411,-0.08301627
-2.224724,-3.73174,-9.103041,-0.02873969,0.9958411,-0.08301627
-2.224724,-3.73174,-9.103041,-0.02873969,0.9958411,-0.08301627
-2.224724,-3.73174,-9.103041,-0.02873969,0.9958411,-0.08301627
-2.224724,-3.73174,-9.103041,-0.02835055,0.9958872,-0.08242964
-2.224724,-3.73174,-9.103041,-0.02835055,0.9958872,-0.08242964
-2.224724,-3.73174,-9.103041,-0.02835055,0.9958872,-0.08242964
-2.224724,-3.73174,-9.103041,-0.02835055,0.9958872,-0.08242964
-2.224724,-3.73174,-9.103041,-0.02835055,0.9958872,-0.08242964
-2.209159,-3.741179,-9.10936,-0.02838114,0.9959806,-0.08117171
-2.209159,-3.741179,-9.10936,-0.02838114,0.9959806,-0.08117171
-2.209159,-3.741179,-9.10936,-0.02838114,0.9959806,-0.08117171
-2.209159,-3.741179,-9.10936,-0.02838114,0.9959806,-0.08117171
-2.209159,-3.741179,-9.10936,-0.02838114,0.9959806,-0.08117171
-2.209159,-3.741179,-9.10936,-0.02838114,0.9959806,-0.08117171
-2.178514,-3.753731,-9.130783,-0.02840311,0.9961312,-0.07908516
-2.178514,-3.753731,-9.130783,-0.02840311,0.9961312,-0.07908516
-2.178514,-3.753731,-9.130783,-0.02840311,0.9961312,-0.07908516
-2.178514,-3.753731,-9.130783,-0.02840311,0.9961312,-0.07908516
-2.178514,-3.753731,-9.130783,-0.02840311,0.9961312,-0.07908516
-2.178514,-3.753731,-9.130783,-0.02840311,0.9961312,-0.07908516
-2.163534,-3.782075,-9.147848,-0.02891668,0.9963623,-0.07588516
-2.163534,-3.782075,-9.147848,-0.02891668,0.9963623,-0.07588516
-2.163534,-3.782075,-9.147848,-0.02891668,0.9963623,-0.07588516
-2.163534,-3.782075,-9.147848,-0.02891668,0.9963623,-0.07588516
-2.163534,-3.782075,-9.147848,-0.02891668,0.9963623,-0.07588516
-2.163534,-3.782075,-9.147848,-0.02891668,0.9963623,-0.07588516
-2.165038,-3.829358,-9.174728,-0.0286512,0.996623,-0.07213696
-2.165038,-3.829358,-9.174728,-0.0286512,0.996623,-0.07213696
-2.165038,-3.829358,-9.174728,-0.0286512,0.996623,-0.07213696
-2.165038,-3.829358,-9.174728,-0.0286512,0.996623,-0.07213696
-2.165038,-3.829358,-9.174728,-0.0286512,0.996623,-0.07213696
-2.150029,-3.857755,-9.191696,-0.02896341,0.9967625,-0.06967665
-2.150029,-3.857755,-9.191696,-0.02896341,0.9967625,-0.06967665
-2.150029,-3.857755,-9.191696,-0.02896341,0.9967625,-0.06967665
-2.150029,-3.857755,-9.191696,-0.02896341,0.9967625,-0.06967665
-2.150029,-3.857755,-9.191696,-0.02896341,0.9967625,-0.06967665
-2.150029,-3.857755,-9.191696,-0.02896341,0.9967625,-0.06967665
-2.119087,-3.886171,-9.209499,-0.02806555,0.9970422,-0.06528877
-2.119087,-3.886171,-9.209499,-0.02806555,0.9970422,-0.06528877
-2.119087,-3.886171,-9.209499,-0.02806555,0.9970422,-0.06528877
-2.119087,-3.886171,-9.209499,-0.02806555,0.9970422,-0.06528877
-2.119087,-3.886171,-9.209499,-0.02806555,0.9970422,-0.06528877
-2.10346,-3.895648,-9.215708,-0.02857956,0.997229,-0.06208551
-2.10346,-3.895648,-9.215708,-0.02857956,0.997229,-0.06208551
-2.10346,-3.895648,-9.215708,-0.02857956,0.997229,-0.06208551
-2.10346,-3.895648,-9.215708,-0.02857956,0.997229,-0.06208551
-2.10346,-3.895648,-9.215708,-0.02857956,0.997229,-0.06208551
-2.10346,-3.895648,-9.215708,-0.02857956,0.997229,-0.06208551
-2.087541,-3.895648,-9.21657,-0.02833932,0.997461,-0.05770786
-2.087541,-3.895648,-9.21657,-0.02833932,0.997461,-0.05770786
-2.087541,-3.895648,-9.21657,-0.02833932,0.997461,-0.05770786
-2.087541,-3.895648,-9.21657,-0.02833932,0.997461,-0.05770786
-2.087541,-3.895648,-9.21657,-0.02833932,0.997461,-0.05770786
-2.056168,-3.889312,-9.227091,-0.02797453,0.9975514,-0.05566434
-2.056168,-3.889312,-9.227091,-0.02797453,0.9975514,-0.05566434
-2.056168,-3.889312,-9.227091,-0.02797453,0.9975514,-0.05566434
-2.056168,-3.889312,-9.227091,-0.02797453,0.9975514,-0.05566434
-2.056168,-3.889312,-9.227091,-0.02797453,0.9975514,-0.05566434
-2.056168,-3.889312,-9.227091,-0.02797453,0.9975514,-0.05566434
-2.040708,-3.882972,-9.236748,-0.02913496,0.9977294,-0.05164399
-2.040708,-3.882972,-9.236748,-0.02913496,0.9977294,-0.05164399
-2.040708,-3.882972,-9.236748,-0.02913496,0.9977294,-0.05164399
-2.040708,-3.882972,-9.236748,-0.02913496,0.9977294,-0.05164399
-2.040708,-3.882972,-9.236748,-0.02913496,0.9977294,-0.05164399
-2.040708,-3.882972,-9.236748,-0.02913496,0.9977294,-0.05164399
-2.024779,-3.882972,-9.237583,-0.0296223,0.997844,-0.04907115
-2.024779,-3.882972,-9.237583,-0.0296223,0.997844,-0.04907115
-2.024779,-3.882972,-9.237583,-0.0296223,0.997844,-0.04907115
-2.024779,-3.882972,-9.237583,-0.0296223,0.997844,-0.04907115
-2.024779,-3.882972,-9.237583,-0.0296223,0.997844,-0.04907115
-2.00885,-3.882972,-9.238413,-0.02630514,0.9980863,-0.04574127
-2.00885,-3.882972,-9.238413,-0.02630514,0.9980863,-0.04574127
-2.00885,-3.882972,-9.238413,-0.02630514,0.9980863,-0.04574127
-2.00885,-3.882972,-9.238413,-0.02630514,0.9980863,-0.04574127
-2.00885,-3.882972,-9.238413,-0.02630514,0.9980863,-0.04574127
-2.00885,-3.882972,-9.238413,-0.02630514,0.9980863,-0.04574127
-2.00885,-3.882972,-9.238413,-0.01982662,0.9984062,-0.04166698
-2.00885,-3.882972,-9.238413,-0.01982662,0.9984062,-0.04166698
-2.00885,-3.882972,-9.238413,-0.01982662,0.9984062,-0.04166698
-2.00885,-3.882972,-9.238413,-0.01982662,0.9984062,-0.04166698
-2.00885,-3.882972,-9.238413,-0.01982662,0.9984062,-0.04166698
-2.00885,-3.882972,-9.238413,-0.01982662,0.9984062,-0.04166698
-1.992014,-3.895648,-9.221603,-0.01211445,0.9986847,-0.03732198
-1.992014,-3.895648,-9.221603,-0.01211445,0.9986847,-0.03732198
-1.992014,-3.895648,-9.221603,-0.01211445,0.9986847,-0.03732198
-1.992014,-3.895648,-9.221603,-0.01211445,0.9986847,-0.03732198
-1.992014,-3.895648,-9.221603,-0.01211445,0.9986847,-0.03732198
-1.975642,-3.90198,-9.213598,-0.00328153,0.9988217,-0.03468658
-1.975642,-3.90198,-9.213598,-0.00328153,0.9988217,-0.03468658
-1.975642,-3.90198,-9.213598,-0.00328153,0.9988217,-0.03468658
-1.975642,-3.90198,-9.213598,-0.00328153,0.9988217,-0.03468658
-1.975642,-3.90198,-9.213598,-0.00328153,0.9988217,-0.03468658
-1.975642,-3.90198,-9.213598,-0.00328153,0.9988217,-0.03468658
-1.958829,-3.914634,-9.196758,0.008064699,0.9988697,-0.03151852
-1.958829,-3.914634,-9.196758,0.008064699,0.9988697,-0.03151852
-1.958829,-3.914634,-9.196758,0.008064699,0.9988697,-0.03151852
-1.958829,-3.914634,-9.196758,0.008064699,0.9988697,-0.03151852
-1.958829,-3.914634,-9.196758,0.008064699,0.9988697,-0.03151852
-1.958829,-3.914634,-9.196758,0.008064699,0.9988697,-0.03151852
-1.942917,-3.914634,-9.197559,0.017945,0.9989184,-0.02536023
-1.942917,-3.914634,-9.197559,0.017945,0.9989184,-0.02536023
-1.942917,-3.914634,-9.197559,0.017945,0.9989184,-0.02536023
-1.942917,-3.914634,-9.197559,0.017945,0.9989184,-0.02536023
-1.942917,-3.914634,-9.197559,0.017945,0.9989184,-0.02536023
-1.911092,-3.914634,-9.199144,0.02892693,0.998745,-0.02110732
-1.911092,-3.914634,-9.199144,0.02892693,0.998745,-0.02110732
-1.911092,-3.914634,-9.199144,0.02892693,0.998745,-0.02110732
-1.911092,-3.914634,-9.199144,0.02892693,0.998745,-0.02110732
-1.911092,-3.914634,-9.199144,0.02892693,0.998745,-0.02110732
-1.911092,-3.914634,-9.199144,0.02892693,0.998745,-0.02110732
-1.895179,-3.914634,-9.199926,0.04302717,0.998341,-0.01483008
-1.895179,-3.914634,-9.199926,0.04302717,0.998341,-0.01483008
-1.895179,-3.914634,-9.199926,0.04302717,0.998341,-0.01483008
-1.895179,-3.914634,-9.199926,0.04302717,0.998341,-0.01483008
-1.895179,-3.914634,-9.199926,0.04302717,0.998341,-0.01483008
-1.895179,-3.914634,-9.199926,0.04302717,0.998341,-0.01483008
-1.879266,-3.914634,-9.200703,0.05982679,0.9975836,-0.005244941
-1.879266,-3.914634,-9.200703,0.05982679,0.9975836,-0.005244941
-1.879266,-3.914634,-9.200703,0.05982679,0.9975836,-0.005244941
-1.879266,-3.914634,-9.200703,0.05982679,0.9975836,-0.005244941
-1.879266,-3.914634,-9.200703,0.05982679,0.9975836,-0.005244941
-1.862927,-3.920956,-9.192642,0.07617884,0.9964693,0.0008984315
-1.862927,-3.920956,-9.192642,0.07617884,0.9964693,0.0008984315
-1.862927,-3.920956,-9.192642,0.07617884,0.9964693,0.0008984315
-1.862927,-3.920956,-9.192642,0.07617884,0.9964693,0.0008984315
-1.862927,-3.920956,-9.192642,0.07617884,0.9964693,0.0008984315
-1.862927,-3.920956,-9.192642,0.07617884,0.9964693,0.0008984315
-1.84634,-3.917797,-9.17923,0.09425201,0.9949145,0.009019834
-1.84634,-3.917797,-9.17923,0.09425201,0.9949145,0.009019834
-1.84634,-3.917797,-9.17923,0.09425201,0.9949145,0.009019834
-1.84634,-3.917797,-9.17923,0.09425201,0.9949145,0.009019834
-1.84634,-3.917797,-9.17923,0.09425201,0.9949145,0.009019834
-1.84634,-3.917797,-9.17923,0.09425201,0.9949145,0.009019834
-1.843975,-3.939859,-9.129683,0.1152638,0.992617,0.01514786
-1.843975,-3.939859,-9.129683,0.1152638,0.992617,0.01514786
-1.843975,-3.939859,-9.129683,0.1152638,0.992617,0.01514786
-1.843975,-3.939859,-9.129683,0.1152638,0.992617,0.01514786
-1.843975,-3.939859,-9.129683,0.1152638,0.992617,0.01514786
-1.843975,-3.939859,-9.129683,0.1152638,0.992617,0.01514786
-1.841439,-3.977583,-9.076557,0.1314505,0.9904726,0.0252829
-1.841439,-3.977583,-9.076557,0.1314505,0.9904726,0.0252829
-1.841439,-3.977583,-9.076557,0.1314505,0.9904726,0.0252829
-1.841439,-3.977583,-9.076557,0.1314505,0.9904726,0.0252829
-1.841439,-3.977583,-9.076557,0.1314505,0.9904726,0.0252829
-1.840505,-3.964916,-9.056988,0.1434057,0.9885835,0.03436826
-1.840505,-3.964916,-9.056988,0.1434057,0.9885835,0.03436826
-1.840505,-3.964916,-9.056988,0.1434057,0.9885835,0.03436826
-1.840505,-3.964916,-9.056988,0.1434057,0.9885835,0.03436826
-1.840505,-3.964916,-9.056988,0.1434057,0.9885835,0.03436826
-1.840505,-3.964916,-9.056988,0.1434057,0.9885835,0.03436826
-1.83948,-3.927058,-9.03553,0.1572628,0.9860957,0.04439865
-1.83948,-3.927058,-9.03553,0.1572628,0.9860957,0.04439865
-1.83948,-3.927058,-9.03553,0.1572628,0.9860957,0.04439865
-1.83948,-3.927058,-9.03553,0.1572628,0.9860957,0.04439865
-1.83948,-3.927058,-9.03553,0.1572628,0.9860957,0.04439865
-1.83948,-3.927058,-9.03553,0.1572628,0.9860957,0.04439865
-1.837423,-3.851449,-8.992428,0.1655971,0.984247,0.05537283
-1.837423,-3.851449,-8.992428,0.1655971,0.984247,0.05537283
-1.837423,-3.851449,-8.992428,0.1655971,0.984247,0.05537283
-1.837423,-3.851449,-8.992428,0.1655971,0.984247,0.05537283
-1.837423,-3.851449,-8.992428,0.1655971,0.984247,0.05537283
-1.834054,-3.728884,-8.921862,0.1718364,0.9827164,0.06375581
-1.834054,-3.728884,-8.921862,0.1718364,0.9827164,0.06375581
-1.834054,-3.728884,-8.921862,0.1718364,0.9827164,0.06375581
-1.834054,-3.728884,-8.921862,0.1718364,0.9827164,0.06375581
-1.834054,-3.728884,-8.921862,0.1718364,0.9827164,0.06375581
-1.834054,-3.728884,-8.921862,0.1718364,0.9827164,0.06375581
-1.842002,-3.578633,-8.758047,0.1782703,0.9809832,0.07233041
-1.842002,-3.578633,-8.758047,0.1782703,0.9809832,0.07233041
-1.842002,-3.578633,-8.758047,0.1782703,0.9809832,0.07233041
-1.842002,-3.578633,-8.758047,0.1782703,0.9809832,0.07233041
-1.842002,-3.578633,-8.758047,0.1782703,0.9809832,0.07233041
-1.881014,-3.469586,-8.590086,0.1822739,0.9798328,0.07782774
-1.881014,-3.469586,-8.590086,0.1822739,0.9798328,0.07782774
-1.881014,-3.469586,-8.590086,0.1822739,0.9798328,0.07782774
-1.881014,-3.469586,-8.590086,0.1822739,0.9798328,0.07782774
-1.881014,-3.469586,-8.590086,0.1822739,0.9798328,0.07782774
-1.881014,-3.469586,-8.590086,0.1822739,0.9798328,0.07782774
-1.90648,-3.339248,-8.47183,0.1802999,0.9794969,0.08564255
-1.90648,-3.339248,-8.47183,0.1802999,0.9794969,0.08564255
-1.90648,-3.339248,-8.47183,0.1802999,0.9794969,0.08564255
-1.90648,-3.339248,-8.47183,0.1802999,0.9794969,0.08564255
-1.90648,-3.339248,-8.47183,0.1802999,0.9794969,0.08564255
-1.90648,-3.339248,-8.47183,0.1802999,0.9794969,0.08564255
-1.901913,-3.190852,-8.380877,0.1725249,0.9798624,0.09636783
-1.901913,-3.190852,-8.380877,0.1725249,0.9798624,0.09636783
-1.901913,-3.190852,-8.380877,0.1725249,0.9798624,0.09636783
-1.901913,-3.190852,-8.380877,0.1725249,0.9798624,0.09636783
-1.901913,-3.190852,-8.380877,0.1725249,0.9798624,0.09636783
-1.883064,-3.064506,-8.315947,0.1672481,0.979677,0.1062069
-1.883064,-3.064506,-8.315947,0.1672481,0.979677,0.1062069
-1.883064,-3.064506,-8.315947,0.1672481,0.979677,0.1062069
-1.883064,-3.064506,-8.315947,0.1672481,0.979677,0.1062069
-1.883064,-3.064506,-8.315947,0.1672481,0.979677,0.1062069
-1.883064,-3.064506,-8.315947,0.1672481,0.979677,0.1062069
-1.84843,-2.929361,-8.245317,0.1608841,0.9794033,0.1172255
-1.84843,-2.929361,-8.245317,0.1608841,0.9794033,0.1172255
-1.84843,-2.929361,-8.245317,0.1608841,0.9794033,0.1172255
-1.84843,-2.929361,-8.245317,0.1608841,0.9794033,0.1172255
-1.84843,-2.929361,-8.245317,0.1608841,0.9794033,0.1172255
-1.84843,-2.929361,-8.245317,0.1608841,0.9794033,0.1172255
-1.798812,-2.788455,-8.183563,0.1555732,0.9785083,0.1303713
-1.798812,-2.788455,-8.183563,0.1555732,0.9785083,0.1303713
-1.798812,-2.788455,-8.183563,0.1555732,0.9785083,0.1303713
-1.798812,-2.788455,-8.183563,0.1555732,0.9785083,0.1303713
-1.798812,-2.788455,-8.183563,0.1555732,0.9785083,0.1303713
-1.733844,-2.648003,-8.121717,0.1533933,0.9772019,0.1411736
-1.733844,-2.648003,-8.121717,0.1533933,0.9772019,0.1411736
-1.733844,-2.648003,-8.121717,0.1533933,0.9772019,0.1411736
-1.733844,-2.648003,-8.121717,0.1533933,0.9772019,0.1411736
-1.733844,-2.648003,-8.121717,0.1533933,0.9772019,0.1411736
